date,open,high,low,close,label,source_idx
2022-02-07 01:50:00,41563.62,41563.62,41426.6,41463.7,1,429851
2022-02-07 01:55:00,41463.7,41510.0,41436.08,41509.04,2,429852
2022-02-07 02:00:00,41509.04,41541.0,41487.99,41510.77,2,429853
2022-02-07 02:05:00,41510.77,41573.0,41510.77,41539.04,2,429854
2022-02-07 02:10:00,41539.03,41564.1,41525.32,41550.26,2,429855
2022-02-07 02:15:00,41550.26,41600.57,41550.26,41583.99,2,429856
2022-02-07 02:20:00,41584.0,41635.0,41583.99,41632.34,2,429857
2022-02-07 02:25:00,41632.33,41661.98,41580.1,41661.98,2,429858
2022-02-07 02:30:00,41661.98,41702.78,41639.23,41648.25,2,429859
2022-02-07 02:35:00,41648.25,41663.9,41633.0,41656.33,2,429860
2022-02-07 02:40:00,41656.34,41678.09,41603.04,41637.37,2,429861
2022-02-07 02:45:00,41637.37,41660.0,41617.76,41658.99,2,429862
2022-02-07 02:50:00,41656.8,41667.44,41638.69,41654.78,2,429863
2022-02-07 02:55:00,41656.49,41732.0,41653.45,41717.94,2,429864
2022-02-07 03:00:00,41717.93,41731.99,41672.49,41717.92,2,429865
2022-02-07 03:05:00,41717.92,41748.03,41700.18,41731.21,3,429866
2022-02-07 03:10:00,41731.21,41737.53,41681.36,41683.01,0,429867
2022-02-07 03:15:00,41683.02,41706.57,41656.19,41687.0,0,429868
2022-02-07 03:20:00,41687.0,41722.09,41650.0,41696.2,0,429869
2022-02-07 03:25:00,41696.23,41708.4,41672.43,41700.0,0,429870
2022-02-07 03:30:00,41699.99,41736.76,41691.88,41723.22,0,429871
2022-02-07 03:35:00,41723.21,41730.2,41686.42,41696.39,0,429872
2022-02-07 03:40:00,41696.38,41698.61,41637.97,41644.97,0,429873
2022-02-07 03:45:00,41641.21,41668.08,41545.81,41558.17,0,429874
2022-02-07 03:50:00,41558.17,41572.89,41500.23,41532.01,1,429875
2022-02-07 03:55:00,41532.0,41608.76,41532.0,41569.99,2,429876
2022-02-07 04:00:00,41569.99,41616.11,41569.99,41597.78,2,429877
2022-02-07 04:05:00,41597.78,41598.82,41538.13,41591.88,2,429878
2022-02-07 04:10:00,41591.87,41597.79,41535.16,41543.7,2,429879
2022-02-07 04:15:00,41543.7,41600.0,41538.34,41599.19,2,429880
2022-02-07 04:20:00,41599.18,41619.49,41591.59,41608.43,2,429881
2022-02-07 04:25:00,41608.43,41673.02,41605.77,41650.11,2,429882
2022-02-07 04:30:00,41650.1,41708.19,41636.81,41707.4,2,429883
2022-02-07 04:35:00,41707.41,41708.86,41676.31,41685.94,2,429884
2022-02-07 04:40:00,41685.93,41689.4,41647.31,41675.14,2,429885
2022-02-07 04:45:00,41675.15,41678.0,41650.0,41672.72,2,429886
2022-02-07 04:50:00,41672.73,41720.85,41672.1,41705.44,2,429887
2022-02-07 04:55:00,41705.44,41710.01,41646.07,41649.98,2,429888
2022-02-07 05:00:00,41649.98,41703.34,41637.45,41688.02,2,429889
2022-02-07 05:05:00,41688.02,41703.37,41664.39,41701.0,2,429890
2022-02-07 05:10:00,41701.0,41703.99,41665.56,41678.83,2,429891
2022-02-07 05:15:00,41678.83,41678.83,41660.0,41670.95,2,429892
2022-02-07 05:20:00,41670.95,41699.0,41670.94,41673.54,2,429893
2022-02-07 05:25:00,41673.54,41679.96,41626.09,41627.05,2,429894
2022-02-07 05:30:00,41629.11,41656.82,41625.74,41656.82,2,429895
2022-02-07 05:35:00,41656.82,41667.82,41649.31,41663.78,2,429896
2022-02-07 05:40:00,41663.78,41708.21,41663.77,41700.0,2,429897
2022-02-07 05:45:00,41700.0,41782.8,41672.86,41672.86,2,429898
2022-02-07 05:50:00,41672.86,41672.87,41536.86,41632.55,2,429899
2022-02-07 05:55:00,41632.55,41638.65,41558.05,41590.73,2,429900
2022-02-07 06:00:00,41590.74,41700.0,41478.86,41611.24,2,429901
2022-02-07 06:05:00,41611.24,41950.0,41584.36,41925.24,3,429902
2022-02-07 06:10:00,41926.48,42090.86,41663.05,41717.55,0,429903
2022-02-07 06:15:00,41717.54,42199.16,41717.54,42135.52,0,429904
2022-02-07 06:20:00,42135.51,42490.0,42115.62,42405.6,0,429905
2022-02-07 06:25:00,42405.59,42460.0,42120.0,42154.14,0,429906
2022-02-07 06:30:00,42154.14,42331.66,42153.46,42293.08,0,429907
2022-02-07 06:35:00,42293.07,42371.89,42255.0,42305.97,0,429908
2022-02-07 06:40:00,42305.97,42565.55,42301.87,42565.55,0,429909
2022-02-07 06:45:00,42565.55,42656.0,42392.51,42448.49,0,429910
2022-02-07 06:50:00,42448.5,42464.43,42334.3,42417.11,0,429911
2022-02-07 06:55:00,42417.11,42434.65,42280.0,42380.87,0,429912
2022-02-07 07:00:00,42380.87,42500.0,42258.12,42308.71,0,429913
2022-02-07 07:05:00,42308.71,42327.44,42216.94,42240.28,0,429914
2022-02-07 07:10:00,42240.27,42246.0,42021.0,42083.39,0,429915
2022-02-07 07:15:00,42083.37,42166.71,41934.73,41953.71,0,429916
2022-02-07 07:20:00,41953.72,42103.42,41900.0,41951.02,0,429917
2022-02-07 07:25:00,41951.02,41952.78,41645.85,41776.68,0,429918
2022-02-07 07:30:00,41776.69,41857.1,41735.65,41800.72,0,429919
2022-02-07 07:35:00,41800.72,41832.22,41687.16,41722.69,0,429920
2022-02-07 07:40:00,41722.69,41785.11,41711.34,41766.82,0,429921
2022-02-07 07:45:00,41766.83,41780.0,41664.62,41713.42,0,429922
2022-02-07 07:50:00,41713.42,41857.51,41700.0,41857.5,0,429923
2022-02-07 07:55:00,41857.51,41869.38,41809.93,41830.55,0,429924
2022-02-07 08:00:00,41830.54,41853.91,41699.99,41741.22,0,429925
2022-02-07 08:05:00,41741.23,41770.69,41714.14,41719.21,1,429926
2022-02-07 08:10:00,41719.22,41829.97,41700.0,41829.96,2,429927
2022-02-07 08:15:00,41829.96,41868.29,41811.23,41844.85,2,429928
2022-02-07 08:20:00,41844.86,41866.73,41769.51,41840.55,2,429929
2022-02-07 08:25:00,41840.54,41950.56,41800.91,41892.31,2,429930
2022-02-07 08:30:00,41892.32,41999.97,41884.05,41986.83,2,429931
2022-02-07 08:35:00,41986.83,42200.0,41970.96,42199.99,2,429932
2022-02-07 08:40:00,42200.0,42208.98,42070.63,42154.49,2,429933
2022-02-07 08:45:00,42155.85,42266.27,42103.18,42200.01,2,429934
2022-02-07 08:50:00,42200.0,42230.16,42133.72,42180.08,2,429935
2022-02-07 08:55:00,42180.07,42180.08,42036.1,42098.41,2,429936
2022-02-07 09:00:00,42102.42,42200.0,42095.13,42177.56,2,429937
2022-02-07 09:05:00,42177.55,42213.53,42162.14,42199.15,2,429938
2022-02-07 09:10:00,42199.15,42239.79,42152.04,42220.0,2,429939
2022-02-07 09:15:00,42220.01,42264.39,42200.0,42215.0,2,429940
2022-02-07 09:20:00,42215.01,42374.92,42215.0,42374.92,2,429941
2022-02-07 09:25:00,42374.92,42409.24,42309.26,42399.92,2,429942
2022-02-07 09:30:00,42399.81,42467.69,42384.43,42436.15,2,429943
2022-02-07 09:35:00,42436.14,42507.89,42400.99,42500.0,2,429944
2022-02-07 09:40:00,42500.0,42600.2,42434.34,42570.01,3,429945
2022-02-07 09:45:00,42570.01,42695.0,42504.34,42526.57,0,429946
2022-02-07 09:50:00,42526.57,42554.31,42460.0,42474.86,0,429947
2022-02-07 09:55:00,42474.85,42474.86,42327.43,42332.99,1,429948
2022-02-07 10:00:00,42333.0,42433.64,42332.23,42398.26,2,429949
2022-02-07 10:05:00,42398.27,42615.54,42398.26,42568.15,2,429950
2022-02-07 10:10:00,42568.14,42620.0,42475.91,42512.98,2,429951
2022-02-07 10:15:00,42512.99,42585.95,42507.1,42520.01,2,429952
2022-02-07 10:20:00,42520.01,42571.45,42447.76,42571.45,2,429953
2022-02-07 10:25:00,42571.45,42888.0,42542.65,42750.5,2,429954
2022-02-07 10:30:00,42750.5,42758.38,42580.32,42721.23,2,429955
2022-02-07 10:35:00,42721.23,42944.2,42721.23,42806.74,2,429956
2022-02-07 10:40:00,42806.74,42923.39,42737.4,42754.99,2,429957
2022-02-07 10:45:00,42754.99,42802.5,42681.85,42756.8,2,429958
2022-02-07 10:50:00,42756.8,42880.0,42753.76,42849.23,3,429959
2022-02-07 10:55:00,42849.22,42928.16,42812.54,42818.99,0,429960
2022-02-07 11:00:00,42819.0,42878.17,42755.75,42772.3,0,429961
2022-02-07 11:05:00,42772.31,42783.06,42700.0,42700.0,0,429962
2022-02-07 11:10:00,42700.0,42766.47,42700.0,42720.41,0,429963
2022-02-07 11:15:00,42720.41,42832.38,42716.21,42813.93,0,429964
2022-02-07 11:20:00,42813.93,42900.0,42781.7,42864.9,0,429965
2022-02-07 11:25:00,42864.89,42872.49,42788.01,42814.11,0,429966
2022-02-07 11:30:00,42814.1,42851.15,42752.91,42836.49,0,429967
2022-02-07 11:35:00,42836.48,42845.39,42774.77,42820.99,0,429968
2022-02-07 11:40:00,42820.99,42894.59,42802.26,42802.27,0,429969
2022-02-07 11:45:00,42802.26,42826.63,42716.45,42770.16,0,429970
2022-02-07 11:50:00,42770.16,42800.07,42721.47,42771.3,0,429971
2022-02-07 11:55:00,42771.3,42849.9,42760.28,42815.74,0,429972
2022-02-07 12:00:00,42815.73,42836.33,42730.95,42744.56,0,429973
2022-02-07 12:05:00,42744.56,42826.2,42741.58,42810.83,0,429974
2022-02-07 12:10:00,42810.84,42897.85,42776.71,42840.0,0,429975
2022-02-07 12:15:00,42840.01,42881.17,42815.02,42816.72,0,429976
2022-02-07 12:20:00,42816.72,42816.72,42750.0,42766.82,0,429977
2022-02-07 12:25:00,42766.81,43000.0,42760.99,42772.41,0,429978
2022-02-07 12:30:00,42772.42,42836.1,42745.0,42804.94,0,429979
2022-02-07 12:35:00,42804.94,42834.82,42716.88,42749.97,0,429980
2022-02-07 12:40:00,42749.97,42788.2,42715.78,42725.37,0,429981
2022-02-07 12:45:00,42725.37,42775.5,42685.34,42771.54,0,429982
2022-02-07 12:50:00,42771.54,42815.94,42743.15,42768.08,0,429983
2022-02-07 12:55:00,42765.78,42806.14,42765.78,42798.1,0,429984
2022-02-07 13:00:00,42798.09,42823.0,42716.92,42746.86,0,429985
2022-02-07 13:05:00,42746.86,42795.94,42737.46,42782.49,0,429986
2022-02-07 13:10:00,42782.48,42810.0,42748.0,42810.0,0,429987
2022-02-07 13:15:00,42809.99,42820.0,42747.38,42773.35,0,429988
2022-02-07 13:20:00,42773.35,42808.47,42723.24,42723.28,0,429989
2022-02-07 13:25:00,42723.29,42769.93,42717.93,42749.99,0,429990
2022-02-07 13:30:00,42750.0,42773.24,42724.36,42736.01,0,429991
2022-02-07 13:35:00,42736.02,42738.85,42668.92,42691.06,0,429992
2022-02-07 13:40:00,42691.05,42737.0,42653.33,42728.45,0,429993
2022-02-07 13:45:00,42728.46,42750.0,42694.88,42749.99,0,429994
2022-02-07 13:50:00,42750.0,42758.29,42680.09,42697.31,0,429995
2022-02-07 13:55:00,42697.32,42766.85,42697.31,42749.36,0,429996
2022-02-07 14:00:00,42749.35,42767.18,42734.16,42749.28,0,429997
2022-02-07 14:05:00,42749.28,42763.14,42664.93,42691.18,0,429998
2022-02-07 14:10:00,42691.18,42738.72,42681.44,42734.86,0,429999
2022-02-07 14:15:00,42734.85,42739.83,42695.5,42720.8,0,430000
2022-02-07 14:20:00,42720.79,42762.56,42704.97,42749.43,0,430001
2022-02-07 14:25:00,42749.42,42760.32,42721.89,42748.4,0,430002
2022-02-07 14:30:00,42748.39,42757.74,42689.09,42725.09,0,430003
2022-02-07 14:35:00,42725.09,42727.26,42675.12,42696.87,0,430004
2022-02-07 14:40:00,42696.86,42707.87,42660.82,42667.47,0,430005
2022-02-07 14:45:00,42667.47,42697.04,42551.96,42582.63,0,430006
2022-02-07 14:50:00,42582.62,42640.24,42552.44,42640.24,0,430007
2022-02-07 14:55:00,42640.24,42768.33,42640.23,42723.92,0,430008
2022-02-07 15:00:00,42723.91,42763.89,42679.51,42746.32,0,430009
2022-02-07 15:05:00,42750.0,42767.69,42623.76,42632.79,0,430010
2022-02-07 15:10:00,42632.78,42717.73,42625.33,42682.58,0,430011
2022-02-07 15:15:00,42682.57,42694.99,42550.17,42569.99,0,430012
2022-02-07 15:20:00,42569.99,42628.66,42522.08,42594.36,0,430013
2022-02-07 15:25:00,42592.47,42640.0,42557.7,42579.07,0,430014
2022-02-07 15:30:00,42579.07,42610.51,42550.12,42564.08,0,430015
2022-02-07 15:35:00,42564.07,42594.75,42535.61,42538.78,0,430016
2022-02-07 15:40:00,42538.77,42600.0,42535.63,42590.39,0,430017
2022-02-07 15:45:00,42590.39,42620.49,42580.78,42598.92,0,430018
2022-02-07 15:50:00,42598.93,42672.14,42584.6,42659.01,0,430019
2022-02-07 15:55:00,42659.02,42708.39,42586.01,42596.49,0,430020
2022-02-07 16:00:00,42596.49,42635.98,42550.1,42619.33,0,430021
2022-02-07 16:05:00,42619.33,42636.46,42587.29,42590.02,0,430022
2022-02-07 16:10:00,42590.01,42590.02,42521.78,42567.3,0,430023
2022-02-07 16:15:00,42567.29,42600.0,42523.64,42524.91,0,430024
2022-02-07 16:20:00,42524.9,42574.3,42471.11,42491.5,0,430025
2022-02-07 16:25:00,42491.5,42521.41,42466.45,42498.44,0,430026
2022-02-07 16:30:00,42498.45,42504.98,42360.0,42375.4,0,430027
2022-02-07 16:35:00,42375.41,42375.41,42234.09,42311.97,0,430028
2022-02-07 16:40:00,42311.98,42346.93,42250.0,42279.99,1,430029
2022-02-07 16:45:00,42279.99,42399.17,42250.78,42317.43,2,430030
2022-02-07 16:50:00,42317.42,42412.68,42293.29,42390.83,2,430031
2022-02-07 16:55:00,42390.84,42447.61,42373.67,42410.63,2,430032
2022-02-07 17:00:00,42410.62,42479.29,42410.01,42447.19,2,430033
2022-02-07 17:05:00,42447.19,42450.99,42350.71,42399.98,2,430034
2022-02-07 17:10:00,42399.99,42415.5,42350.0,42394.14,2,430035
2022-02-07 17:15:00,42394.14,42487.48,42382.8,42482.02,2,430036
2022-02-07 17:20:00,42482.01,42514.48,42449.43,42460.56,2,430037
2022-02-07 17:25:00,42460.55,42535.22,42431.5,42495.45,2,430038
2022-02-07 17:30:00,42495.45,42597.04,42489.9,42590.8,2,430039
2022-02-07 17:35:00,42590.8,42590.81,42536.68,42552.75,2,430040
2022-02-07 17:40:00,42552.75,42620.0,42551.87,42614.03,2,430041
2022-02-07 17:45:00,42614.03,42640.2,42572.6,42580.84,2,430042
2022-02-07 17:50:00,42580.84,42607.08,42530.85,42540.89,2,430043
2022-02-07 17:55:00,42540.89,42580.58,42536.3,42560.0,2,430044
2022-02-07 18:00:00,42559.99,42625.08,42559.99,42601.29,2,430045
2022-02-07 18:05:00,42601.28,42674.42,42593.08,42660.54,2,430046
2022-02-07 18:10:00,42660.54,42693.95,42643.0,42663.26,2,430047
2022-02-07 18:15:00,42663.26,42696.19,42657.39,42674.26,2,430048
2022-02-07 18:20:00,42674.25,42680.01,42600.0,42680.01,2,430049
2022-02-07 18:25:00,42680.0,42714.35,42670.0,42702.94,2,430050
2022-02-07 18:30:00,42702.93,42721.84,42670.02,42670.51,2,430051
2022-02-07 18:35:00,42670.51,42720.0,42660.01,42702.49,2,430052
2022-02-07 18:40:00,42702.48,42754.56,42680.0,42716.0,2,430053
2022-02-07 18:45:00,42716.0,42716.88,42615.61,42655.73,2,430054
2022-02-07 18:50:00,42655.73,42696.34,42650.0,42654.98,2,430055
2022-02-07 18:55:00,42654.98,42738.5,42653.8,42720.03,3,430056
2022-02-07 19:00:00,42720.03,42790.6,42670.0,42674.78,0,430057
2022-02-07 19:05:00,42674.78,42705.77,42620.0,42620.0,0,430058
2022-02-07 19:10:00,42620.01,42635.1,42580.0,42610.01,0,430059
2022-02-07 19:15:00,42610.01,42650.0,42601.55,42602.07,0,430060
2022-02-07 19:20:00,42602.06,42687.28,42550.0,42687.27,0,430061
2022-02-07 19:25:00,42687.27,42696.27,42515.31,42577.3,1,430062
2022-02-07 19:30:00,42577.3,42600.0,42490.02,42599.99,2,430063
2022-02-07 19:35:00,42600.0,42661.72,42595.34,42636.79,2,430064
2022-02-07 19:40:00,42636.8,42699.0,42635.26,42699.0,2,430065
2022-02-07 19:45:00,42699.0,42765.0,42666.08,42701.0,2,430066
2022-02-07 19:50:00,42701.0,42740.0,42683.98,42686.12,2,430067
2022-02-07 19:55:00,42686.12,42699.9,42635.47,42639.93,2,430068
2022-02-07 20:00:00,42639.92,42725.0,42611.77,42710.07,2,430069
2022-02-07 20:05:00,42710.07,42728.99,42683.61,42693.86,2,430070
2022-02-07 20:10:00,42695.27,42722.65,42679.82,42696.0,2,430071
2022-02-07 20:15:00,42696.0,42871.66,42680.08,42809.85,2,430072
2022-02-07 20:20:00,42809.85,42900.0,42753.55,42753.56,2,430073
2022-02-07 20:25:00,42753.56,42774.92,42691.97,42766.31,2,430074
2022-02-07 20:30:00,42766.31,42817.16,42708.0,42708.0,2,430075
2022-02-07 20:35:00,42708.0,42764.04,42688.79,42729.85,2,430076
2022-02-07 20:40:00,42729.85,42770.26,42716.95,42749.99,2,430077
2022-02-07 20:45:00,42749.99,42810.04,42693.68,42790.15,2,430078
2022-02-07 20:50:00,42790.15,42813.04,42772.46,42775.71,2,430079
2022-02-07 20:55:00,42775.71,42833.32,42771.84,42799.47,2,430080
2022-02-07 21:00:00,42799.47,42874.39,42772.07,42874.39,2,430081
2022-02-07 21:05:00,42874.39,42874.39,42783.0,42866.15,2,430082
2022-02-07 21:10:00,42866.14,42900.0,42819.99,42831.83,2,430083
2022-02-07 21:15:00,42831.82,42835.12,42766.06,42794.3,2,430084
2022-02-07 21:20:00,42794.31,42950.0,42793.88,42882.26,2,430085
2022-02-07 21:25:00,42882.25,42965.36,42856.8,42930.04,2,430086
2022-02-07 21:30:00,42930.03,43199.99,42800.0,42855.78,2,430087
2022-02-07 21:35:00,42855.79,43266.66,42807.97,43171.41,2,430088
2022-02-07 21:40:00,43174.68,43379.28,43073.15,43309.3,2,430089
2022-02-07 21:45:00,43314.03,43344.61,43162.53,43242.58,2,430090
2022-02-07 21:50:00,43242.58,43414.88,43242.58,43370.64,2,430091
2022-02-07 21:55:00,43370.64,43475.08,43304.54,43411.15,2,430092
2022-02-07 22:00:00,43411.16,43476.0,43300.0,43346.64,2,430093
2022-02-07 22:05:00,43349.18,43488.28,43344.0,43423.45,3,430094
2022-02-07 22:10:00,43423.46,43461.9,43249.32,43287.99,0,430095
2022-02-07 22:15:00,43288.0,43333.86,43127.66,43137.09,1,430096
2022-02-07 22:20:00,43138.64,43350.0,43105.0,43333.3,2,430097
2022-02-07 22:25:00,43333.3,43409.98,43294.2,43320.42,2,430098
2022-02-07 22:30:00,43320.41,43584.2,43262.84,43546.84,2,430099
2022-02-07 22:35:00,43546.83,43777.0,43451.63,43655.46,2,430100
2022-02-07 22:40:00,43655.46,43710.0,43522.72,43608.0,2,430101
2022-02-07 22:45:00,43607.33,43706.0,43604.09,43654.05,2,430102
2022-02-07 22:50:00,43654.05,43870.35,43653.2,43690.78,2,430103
2022-02-07 22:55:00,43690.79,43895.02,43672.31,43835.59,3,430104
2022-02-07 23:00:00,43835.59,43940.75,43676.2,43695.87,0,430105
2022-02-07 23:05:00,43695.87,43820.0,43660.82,43660.83,1,430106
2022-02-07 23:10:00,43660.83,43745.65,43636.64,43683.56,2,430107
2022-02-07 23:15:00,43685.87,43819.51,43640.2,43705.54,2,430108
2022-02-07 23:20:00,43705.54,43746.8,43650.0,43675.29,2,430109
2022-02-07 23:25:00,43675.3,43775.51,43670.74,43764.11,2,430110
2022-02-07 23:30:00,43764.1,43916.1,43741.11,43868.49,3,430111
2022-02-07 23:35:00,43868.5,44077.0,43696.76,43723.77,0,430112
2022-02-07 23:40:00,43723.77,43741.2,43484.91,43511.34,0,430113
2022-02-07 23:45:00,43511.34,43655.7,43507.06,43643.05,0,430114
2022-02-07 23:50:00,43643.06,43675.03,43594.01,43657.41,0,430115
2022-02-07 23:55:00,43657.4,43819.75,43645.92,43797.71,0,430116
2022-02-08 00:00:00,43797.7,43813.38,43690.3,43727.05,0,430117
2022-02-08 00:05:00,43727.31,43727.31,43623.46,43631.63,0,430118
2022-02-08 00:10:00,43631.63,43679.55,43614.49,43624.31,1,430119
2022-02-08 00:15:00,43624.32,43747.0,43601.0,43707.68,2,430120
2022-02-08 00:20:00,43707.68,43849.51,43700.05,43846.47,2,430121
2022-02-08 00:25:00,43847.39,43880.43,43744.96,43776.26,2,430122
2022-02-08 00:30:00,43776.25,43939.1,43712.94,43893.47,2,430123
2022-02-08 00:35:00,43893.46,43915.95,43792.54,43829.76,2,430124
2022-02-08 00:40:00,43829.76,43965.48,43826.03,43950.04,2,430125
2022-02-08 00:45:00,43950.05,44061.93,43889.99,44012.45,2,430126
2022-02-08 00:50:00,44012.45,44211.28,44009.64,44123.71,2,430127
2022-02-08 00:55:00,44123.72,44313.19,44123.71,44204.42,2,430128
2022-02-08 01:00:00,44204.41,44400.0,44152.91,44258.59,2,430129
2022-02-08 01:05:00,44258.58,44335.15,44155.83,44325.49,3,430130
2022-02-08 01:10:00,44325.48,44500.5,44219.57,44233.19,0,430131
