date,open,high,low,close,label,source_idx
2018-06-22 12:45:00,6654.0,6654.02,6645.0,6649.62,0,49254
2018-06-22 12:50:00,6647.31,6649.63,6640.0,6645.58,0,49255
2018-06-22 12:55:00,6641.05,6655.0,6636.4,6650.0,0,49256
2018-06-22 13:00:00,6650.01,6656.93,6642.36,6654.99,0,49257
2018-06-22 13:05:00,6654.99,6656.9,6651.01,6655.01,0,49258
2018-06-22 13:10:00,6654.01,6659.0,6654.01,6656.98,0,49259
2018-06-22 13:15:00,6656.98,6657.19,6648.38,6652.99,0,49260
2018-06-22 13:20:00,6652.99,6655.92,6647.93,6654.55,0,49261
2018-06-22 13:25:00,6649.08,6654.55,6642.1,6652.89,0,49262
2018-06-22 13:30:00,6652.14,6653.0,6641.0,6644.0,0,49263
2018-06-22 13:35:00,6643.99,6652.99,6616.08,6632.07,0,49264
2018-06-22 13:40:00,6637.78,6643.38,6630.0,6634.93,0,49265
2018-06-22 13:45:00,6632.25,6638.95,6626.56,6632.66,0,49266
2018-06-22 13:50:00,6632.68,6637.93,6632.0,6632.01,0,49267
2018-06-22 13:55:00,6632.01,6637.91,6629.31,6630.0,0,49268
2018-06-22 14:00:00,6630.0,6630.0,6601.0,6619.08,0,49269
2018-06-22 14:05:00,6617.97,6624.62,6508.0,6514.86,0,49270
2018-06-22 14:10:00,6510.18,6516.65,6481.13,6505.01,0,49271
2018-06-22 14:15:00,6505.03,6533.36,6496.38,6505.78,0,49272
2018-06-22 14:20:00,6505.78,6509.98,6480.0,6499.53,0,49273
2018-06-22 14:25:00,6499.53,6510.89,6492.0,6504.0,0,49274
2018-06-22 14:30:00,6504.01,6509.97,6484.01,6490.0,0,49275
2018-06-22 14:35:00,6490.0,6500.0,6452.01,6467.47,0,49276
2018-06-22 14:40:00,6461.02,6481.62,6457.89,6464.71,1,49277
2018-06-22 14:45:00,6469.98,6493.0,6463.4,6485.0,2,49278
2018-06-22 14:50:00,6485.0,6490.0,6466.75,6472.12,2,49279
2018-06-22 14:55:00,6477.0,6500.36,6472.06,6495.08,2,49280
2018-06-22 15:00:00,6499.76,6510.0,6490.58,6491.98,2,49281
2018-06-22 15:05:00,6491.99,6498.39,6486.35,6496.28,2,49282
2018-06-22 15:10:00,6492.34,6504.88,6490.0,6496.9,3,49283
2018-06-22 15:15:00,6496.9,6502.13,6490.0,6491.0,0,49284
2018-06-22 15:20:00,6490.0,6492.48,6477.71,6484.81,0,49285
2018-06-22 15:25:00,6483.06,6494.0,6475.01,6482.0,0,49286
2018-06-22 15:30:00,6480.11,6482.63,6380.0,6391.18,0,49287
2018-06-22 15:35:00,6387.58,6399.99,6350.0,6387.16,0,49288
2018-06-22 15:40:00,6388.0,6406.63,6360.13,6372.0,0,49289
2018-06-22 15:45:00,6371.98,6390.0,6363.26,6385.0,0,49290
2018-06-22 15:50:00,6385.0,6399.5,6382.67,6394.07,0,49291
2018-06-22 15:55:00,6393.77,6400.0,6390.01,6400.0,0,49292
2018-06-22 16:00:00,6399.49,6400.0,6365.0,6365.0,0,49293
2018-06-22 16:05:00,6371.93,6388.53,6360.99,6375.0,0,49294
2018-06-22 16:10:00,6367.13,6389.9,6366.61,6383.44,0,49295
2018-06-22 16:15:00,6383.44,6388.77,6371.46,6385.0,0,49296
2018-06-22 16:20:00,6384.97,6386.65,6373.27,6374.98,0,49297
2018-06-22 16:25:00,6374.31,6394.85,6373.19,6385.72,0,49298
2018-06-22 16:30:00,6387.72,6392.6,6376.0,6386.69,0,49299
2018-06-22 16:35:00,6387.0,6397.68,6381.3,6389.4,0,49300
2018-06-22 16:40:00,6389.4,6389.99,6371.0,6384.99,0,49301
2018-06-22 16:45:00,6382.5,6388.17,6374.0,6378.41,0,49302
2018-06-22 16:50:00,6378.41,6388.44,6372.01,6374.92,0,49303
2018-06-22 16:55:00,6379.1,6380.87,6272.94,6310.78,1,49304
2018-06-22 17:00:00,6301.68,6346.04,6301.68,6325.0,2,49305
2018-06-22 17:05:00,6325.0,6336.52,6321.21,6321.8,2,49306
2018-06-22 17:10:00,6331.81,6335.21,6317.8,6327.0,2,49307
2018-06-22 17:15:00,6326.99,6333.0,6309.8,6319.16,2,49308
2018-06-22 17:20:00,6320.58,6335.0,6305.01,6335.0,2,49309
2018-06-22 17:25:00,6333.6,6348.45,6332.0,6346.99,2,49310
2018-06-22 17:30:00,6346.96,6347.99,6330.0,6332.15,2,49311
2018-06-22 17:35:00,6333.0,6340.0,6328.29,6335.99,2,49312
2018-06-22 17:40:00,6335.99,6339.43,6331.37,6339.36,2,49313
2018-06-22 17:45:00,6339.37,6343.99,6330.0,6338.23,2,49314
2018-06-22 17:50:00,6338.59,6387.08,6338.23,6379.98,3,49315
2018-06-22 17:55:00,6379.97,6390.46,6360.48,6363.95,0,49316
2018-06-22 18:00:00,6363.95,6363.96,6345.71,6355.0,0,49317
2018-06-22 18:05:00,6355.0,6379.91,6345.7,6370.0,0,49318
2018-06-22 18:10:00,6370.0,6372.69,6360.07,6366.5,0,49319
2018-06-22 18:15:00,6366.51,6368.74,6353.01,6357.55,0,49320
2018-06-22 18:20:00,6359.81,6369.99,6354.14,6365.99,0,49321
2018-06-22 18:25:00,6365.99,6366.74,6354.07,6365.99,0,49322
2018-06-22 18:30:00,6365.98,6367.0,6330.0,6333.33,0,49323
2018-06-22 18:35:00,6333.33,6344.28,6331.0,6340.99,0,49324
2018-06-22 18:40:00,6341.63,6342.76,6327.96,6336.01,0,49325
2018-06-22 18:45:00,6336.01,6349.78,6336.0,6349.65,0,49326
2018-06-22 18:50:00,6349.65,6365.0,6347.02,6358.75,0,49327
2018-06-22 18:55:00,6362.04,6362.71,6346.24,6348.52,0,49328
2018-06-22 19:00:00,6351.0,6351.34,6335.67,6337.66,0,49329
2018-06-22 19:05:00,6337.66,6357.86,6335.67,6347.53,0,49330
2018-06-22 19:10:00,6351.85,6351.85,6327.03,6331.49,0,49331
2018-06-22 19:15:00,6327.82,6349.0,6327.8,6336.0,0,49332
2018-06-22 19:20:00,6336.0,6340.0,6330.0,6333.0,0,49333
2018-06-22 19:25:00,6333.0,6345.0,6326.99,6330.43,0,49334
2018-06-22 19:30:00,6334.0,6344.5,6325.85,6342.6,0,49335
2018-06-22 19:35:00,6342.6,6354.3,6337.62,6349.97,0,49336
2018-06-22 19:40:00,6346.17,6354.0,6339.68,6353.99,0,49337
2018-06-22 19:45:00,6348.1,6357.0,6333.02,6339.98,0,49338
2018-06-22 19:50:00,6339.96,6340.0,6306.89,6315.0,0,49339
2018-06-22 19:55:00,6320.0,6334.34,6312.25,6324.0,0,49340
2018-06-22 20:00:00,6325.69,6330.0,6299.07,6303.7,0,49341
2018-06-22 20:05:00,6303.7,6305.99,6228.44,6230.0,0,49342
2018-06-22 20:10:00,6230.0,6256.94,6210.0,6238.15,0,49343
2018-06-22 20:15:00,6233.44,6291.0,6233.0,6276.53,0,49344
2018-06-22 20:20:00,6277.8,6279.9,6243.73,6252.0,0,49345
2018-06-22 20:25:00,6252.78,6252.84,6143.34,6150.99,0,49346
2018-06-22 20:30:00,6150.99,6159.19,6087.1,6127.01,0,49347
2018-06-22 20:35:00,6127.62,6161.77,6090.0,6160.0,0,49348
2018-06-22 20:40:00,6159.99,6163.5,6115.3,6133.64,0,49349
2018-06-22 20:45:00,6133.64,6142.99,6070.61,6078.0,1,49350
2018-06-22 20:50:00,6077.99,6143.0,6070.74,6131.33,2,49351
2018-06-22 20:55:00,6125.16,6143.0,6109.99,6122.24,2,49352
2018-06-22 21:00:00,6124.99,6160.6,6119.96,6143.0,2,49353
2018-06-22 21:05:00,6141.0,6159.98,6132.21,6155.1,2,49354
2018-06-22 21:10:00,6155.67,6186.94,6152.57,6163.68,2,49355
2018-06-22 21:15:00,6166.99,6179.09,6163.66,6170.53,2,49356
2018-06-22 21:20:00,6173.22,6199.88,6171.0,6199.0,3,49357
2018-06-22 21:25:00,6199.0,6203.2,6172.1,6185.84,0,49358
2018-06-22 21:30:00,6184.98,6187.17,6152.0,6159.07,0,49359
2018-06-22 21:35:00,6159.08,6165.0,6141.67,6150.03,0,49360
2018-06-22 21:40:00,6151.46,6187.41,6140.01,6183.13,0,49361
2018-06-22 21:45:00,6183.13,6200.63,6155.0,6164.0,0,49362
2018-06-22 21:50:00,6165.77,6180.0,6150.2,6171.61,0,49363
2018-06-22 21:55:00,6171.6,6179.57,6162.26,6163.99,0,49364
2018-06-22 22:00:00,6163.99,6190.0,6154.0,6186.0,0,49365
2018-06-22 22:05:00,6187.98,6187.99,6166.7,6182.02,0,49366
2018-06-22 22:10:00,6182.03,6184.21,6170.18,6173.65,0,49367
2018-06-22 22:15:00,6170.29,6173.99,6134.04,6154.0,0,49368
2018-06-22 22:20:00,6154.0,6172.27,6150.45,6152.65,0,49369
2018-06-22 22:25:00,6159.02,6164.97,6147.97,6164.96,0,49370
2018-06-22 22:30:00,6164.97,6172.25,6160.06,6166.06,0,49371
2018-06-22 22:35:00,6164.78,6164.78,6124.77,6126.0,0,49372
2018-06-22 22:40:00,6126.0,6148.14,6118.33,6131.99,0,49373
2018-06-22 22:45:00,6128.04,6133.13,6101.0,6120.81,0,49374
2018-06-22 22:50:00,6123.3,6147.33,6114.52,6136.0,0,49375
2018-06-22 22:55:00,6136.0,6151.81,6121.67,6150.0,0,49376
2018-06-22 23:00:00,6150.0,6151.75,6130.0,6137.43,0,49377
2018-06-22 23:05:00,6135.23,6145.3,6120.49,6130.3,0,49378
2018-06-22 23:10:00,6130.01,6141.01,6110.75,6118.04,1,49379
2018-06-22 23:15:00,6118.04,6139.0,6110.76,6123.85,2,49380
2018-06-22 23:20:00,6123.85,6144.6,6113.83,6121.3,2,49381
2018-06-22 23:25:00,6121.3,6130.0,6115.0,6125.02,2,49382
2018-06-22 23:30:00,6125.01,6151.36,6125.01,6140.81,2,49383
2018-06-22 23:35:00,6140.77,6164.25,6136.0,6156.77,2,49384
2018-06-22 23:40:00,6156.77,6164.0,6143.27,6151.74,2,49385
2018-06-22 23:45:00,6151.74,6158.0,6145.26,6152.45,2,49386
2018-06-22 23:50:00,6152.46,6165.8,6141.94,6163.95,2,49387
2018-06-22 23:55:00,6163.95,6182.11,6159.9,6172.27,3,49388
2018-06-23 00:00:00,6172.5,6180.0,6163.56,6170.01,0,49389
2018-06-23 00:05:00,6170.01,6172.71,6156.9,6160.17,0,49390
2018-06-23 00:10:00,6160.17,6165.22,6148.0,6152.81,0,49391
2018-06-23 00:15:00,6152.8,6159.0,6145.0,6153.01,0,49392
2018-06-23 00:20:00,6153.02,6160.0,6144.51,6146.07,0,49393
2018-06-23 00:25:00,6146.07,6149.99,6142.0,6143.48,0,49394
2018-06-23 00:30:00,6144.93,6146.72,6116.76,6140.0,1,49395
2018-06-23 00:35:00,6140.08,6150.35,6136.77,6146.14,2,49396
2018-06-23 00:40:00,6146.14,6157.25,6145.17,6155.86,2,49397
2018-06-23 00:45:00,6156.31,6164.15,6151.38,6153.37,2,49398
2018-06-23 00:50:00,6153.38,6161.98,6146.13,6151.01,2,49399
2018-06-23 00:55:00,6151.12,6154.92,6140.11,6144.91,2,49400
2018-06-23 01:00:00,6144.91,6156.25,6140.11,6148.51,2,49401
2018-06-23 01:05:00,6148.56,6156.25,6148.0,6155.0,2,49402
2018-06-23 01:10:00,6155.0,6156.99,6148.0,6148.01,2,49403
2018-06-23 01:15:00,6148.0,6152.82,6144.64,6148.0,2,49404
2018-06-23 01:20:00,6148.0,6156.0,6134.9,6156.0,2,49405
2018-06-23 01:25:00,6155.0,6163.61,6148.7,6162.77,2,49406
2018-06-23 01:30:00,6162.77,6164.0,6155.74,6161.2,2,49407
2018-06-23 01:35:00,6161.2,6168.77,6156.0,6162.0,2,49408
2018-06-23 01:40:00,6162.0,6175.0,6155.76,6170.0,2,49409
2018-06-23 01:45:00,6170.0,6174.96,6165.0,6174.42,2,49410
2018-06-23 01:50:00,6174.42,6230.0,6174.41,6206.01,2,49411
2018-06-23 01:55:00,6212.01,6236.0,6205.0,6212.96,3,49412
2018-06-23 02:00:00,6212.96,6222.55,6205.5,6208.0,0,49413
2018-06-23 02:05:00,6209.99,6211.0,6180.81,6193.19,0,49414
2018-06-23 02:10:00,6193.19,6217.53,6191.41,6201.78,0,49415
2018-06-23 02:15:00,6205.39,6228.83,6194.17,6224.93,0,49416
2018-06-23 02:20:00,6224.93,6228.96,6204.63,6215.13,0,49417
2018-06-23 02:25:00,6218.35,6231.43,6213.54,6231.43,0,49418
2018-06-23 02:30:00,6229.33,6232.72,6205.04,6209.11,0,49419
2018-06-23 02:35:00,6209.15,6219.33,6206.0,6206.51,0,49420
2018-06-23 02:40:00,6206.56,6210.99,6192.78,6199.86,0,49421
2018-06-23 02:45:00,6196.01,6203.23,6189.03,6190.05,0,49422
2018-06-23 02:50:00,6197.49,6197.84,6175.0,6191.21,0,49423
2018-06-23 02:55:00,6191.12,6196.52,6184.01,6192.39,0,49424
2018-06-23 03:00:00,6193.58,6196.51,6184.01,6194.68,0,49425
2018-06-23 03:05:00,6194.68,6204.4,6191.0,6195.02,0,49426
2018-06-23 03:10:00,6196.02,6202.15,6122.51,6143.74,0,49427
2018-06-23 03:15:00,6143.74,6148.38,6071.51,6110.42,0,49428
2018-06-23 03:20:00,6110.42,6125.0,6096.75,6112.1,0,49429
2018-06-23 03:25:00,6113.0,6117.46,6022.0,6060.0,0,49430
2018-06-23 03:30:00,6046.33,6067.54,6005.0,6010.08,1,49431
2018-06-23 03:35:00,6010.08,6075.0,6010.0,6044.97,2,49432
2018-06-23 03:40:00,6044.97,6084.0,6035.71,6048.0,2,49433
2018-06-23 03:45:00,6050.16,6072.03,6040.0,6048.65,2,49434
2018-06-23 03:50:00,6049.75,6063.0,6040.0,6045.64,2,49435
2018-06-23 03:55:00,6046.31,6075.0,6045.64,6061.19,3,49436
2018-06-23 04:00:00,6061.18,6061.19,6017.42,6025.02,0,49437
2018-06-23 04:05:00,6025.02,6030.92,5924.01,5938.7,0,49438
2018-06-23 04:10:00,5936.93,5991.0,5929.14,5965.72,0,49439
2018-06-23 04:15:00,5969.36,5975.28,5949.94,5974.97,0,49440
2018-06-23 04:20:00,5974.97,6046.33,5974.97,6019.48,0,49441
2018-06-23 04:25:00,6021.02,6028.18,5981.31,5982.36,0,49442
2018-06-23 04:30:00,5981.67,6010.12,5968.5,6007.0,0,49443
2018-06-23 04:35:00,6009.64,6030.0,6006.0,6027.99,0,49444
2018-06-23 04:40:00,6027.93,6028.05,5994.22,5994.22,0,49445
2018-06-23 04:45:00,5994.22,5999.99,5956.0,5960.24,0,49446
2018-06-23 04:50:00,5956.34,5985.19,5918.94,5979.1,0,49447
2018-06-23 04:55:00,5979.11,6023.04,5970.5,6017.03,0,49448
2018-06-23 05:00:00,6014.9,6047.09,5960.55,5967.3,1,49449
2018-06-23 05:05:00,5960.92,6019.94,5952.72,6012.57,2,49450
2018-06-23 05:10:00,6012.57,6023.99,5990.32,6004.07,2,49451
2018-06-23 05:15:00,6003.97,6037.14,6003.96,6020.01,2,49452
2018-06-23 05:20:00,6022.99,6022.99,6001.3,6007.32,2,49453
2018-06-23 05:25:00,6007.33,6023.0,6006.22,6014.74,2,49454
2018-06-23 05:30:00,6018.0,6018.93,6000.01,6010.71,2,49455
2018-06-23 05:35:00,6007.16,6070.0,6007.16,6059.0,2,49456
2018-06-23 05:40:00,6059.0,6095.0,6049.17,6075.66,3,49457
2018-06-23 05:45:00,6078.22,6079.98,6051.0,6057.1,0,49458
2018-06-23 05:50:00,6057.0,6081.89,6051.0,6074.19,0,49459
2018-06-23 05:55:00,6078.22,6088.1,6061.31,6071.07,0,49460
2018-06-23 06:00:00,6071.52,6075.35,6044.0,6051.22,0,49461
2018-06-23 06:05:00,6051.21,6058.19,6028.69,6054.4,0,49462
2018-06-23 06:10:00,6054.4,6075.37,6048.0,6075.07,0,49463
2018-06-23 06:15:00,6070.02,6077.24,6061.0,6062.03,0,49464
2018-06-23 06:20:00,6064.0,6071.83,6056.0,6062.6,0,49465
2018-06-23 06:25:00,6066.6,6067.13,6044.0,6060.01,0,49466
2018-06-23 06:30:00,6059.95,6061.03,6045.78,6052.88,0,49467
2018-06-23 06:35:00,6052.88,6058.07,6045.78,6050.0,0,49468
2018-06-23 06:40:00,6050.0,6052.21,6021.63,6026.32,0,49469
2018-06-23 06:45:00,6026.33,6040.0,6025.7,6032.28,0,49470
2018-06-23 06:50:00,6032.28,6050.59,6027.34,6041.01,0,49471
2018-06-23 06:55:00,6040.78,6049.17,6038.37,6045.0,0,49472
2018-06-23 07:00:00,6045.92,6065.66,6041.0,6065.0,0,49473
2018-06-23 07:05:00,6065.0,6065.65,6047.0,6055.0,0,49474
2018-06-23 07:10:00,6053.58,6055.0,6050.0,6050.01,0,49475
2018-06-23 07:15:00,6050.5,6051.9,6037.3,6048.1,0,49476
2018-06-23 07:20:00,6044.34,6048.13,6031.7,6040.0,0,49477
2018-06-23 07:25:00,6040.0,6116.83,6035.68,6103.52,0,49478
2018-06-23 07:30:00,6096.5,6165.02,6089.0,6150.01,0,49479
2018-06-23 07:35:00,6150.01,6160.65,6133.76,6135.0,0,49480
2018-06-23 07:40:00,6134.21,6149.0,6128.0,6142.26,0,49481
2018-06-23 07:45:00,6143.12,6143.73,6124.0,6134.95,0,49482
2018-06-23 07:50:00,6134.95,6154.0,6134.93,6148.58,0,49483
2018-06-23 07:55:00,6145.39,6150.0,6135.04,6136.8,0,49484
2018-06-23 08:00:00,6137.6,6138.4,6114.27,6123.45,0,49485
2018-06-23 08:05:00,6123.45,6140.0,6121.1,6129.98,0,49486
2018-06-23 08:10:00,6128.0,6142.4,6124.0,6132.65,0,49487
2018-06-23 08:15:00,6136.92,6138.01,6124.22,6132.37,0,49488
2018-06-23 08:20:00,6132.37,6136.0,6121.94,6126.15,0,49489
2018-06-23 08:25:00,6129.13,6133.0,6114.39,6128.96,0,49490
2018-06-23 08:30:00,6130.95,6141.99,6119.0,6136.73,0,49491
2018-06-23 08:35:00,6141.79,6153.16,6134.6,6146.87,0,49492
2018-06-23 08:40:00,6142.14,6146.86,6134.0,6134.0,0,49493
2018-06-23 08:45:00,6135.0,6152.69,6134.0,6145.01,0,49494
2018-06-23 08:50:00,6145.0,6145.0,6132.82,6135.95,0,49495
2018-06-23 08:55:00,6136.49,6140.39,6127.61,6138.82,0,49496
2018-06-23 09:00:00,6139.0,6139.0,6124.37,6133.96,0,49497
2018-06-23 09:05:00,6133.94,6149.51,6130.0,6144.01,0,49498
2018-06-23 09:10:00,6144.02,6156.0,6140.65,6146.76,0,49499
2018-06-23 09:15:00,6147.75,6149.8,6135.05,6138.01,0,49500
2018-06-23 09:20:00,6138.0,6142.49,6126.23,6136.05,0,49501
2018-06-23 09:25:00,6141.06,6144.14,6136.05,6143.99,0,49502
2018-06-23 09:30:00,6142.6,6169.64,6136.04,6146.64,0,49503
2018-06-23 09:35:00,6151.62,6151.62,6136.04,6138.57,0,49504
2018-06-23 09:40:00,6142.77,6143.09,6125.95,6128.41,0,49505
2018-06-23 09:45:00,6128.41,6132.0,6090.87,6127.99,0,49506
2018-06-23 09:50:00,6127.99,6129.0,6110.01,6116.25,0,49507
2018-06-23 09:55:00,6116.25,6128.99,6110.98,6119.98,0,49508
2018-06-23 10:00:00,6124.01,6135.65,6119.98,6125.5,0,49509
2018-06-23 10:05:00,6126.98,6134.07,6119.97,6131.01,0,49510
2018-06-23 10:10:00,6131.02,6135.0,6120.0,6126.74,0,49511
2018-06-23 10:15:00,6126.74,6132.36,6123.3,6125.03,0,49512
2018-06-23 10:20:00,6125.03,6127.73,6118.0,6120.5,0,49513
2018-06-23 10:25:00,6120.5,6121.31,6080.0,6104.9,0,49514
2018-06-23 10:30:00,6111.85,6111.85,6086.0,6087.5,1,49515
2018-06-23 10:35:00,6087.54,6103.63,6087.54,6100.13,2,49516
2018-06-23 10:40:00,6101.99,6105.29,6096.24,6101.35,2,49517
2018-06-23 10:45:00,6099.14,6110.38,6093.22,6097.96,2,49518
2018-06-23 10:50:00,6094.16,6108.79,6094.0,6100.25,2,49519
2018-06-23 10:55:00,6097.18,6108.79,6095.4,6095.42,2,49520
2018-06-23 11:00:00,6096.54,6101.75,6080.0,6091.59,2,49521
2018-06-23 11:05:00,6096.86,6100.0,6088.33,6094.01,2,49522
2018-06-23 11:10:00,6093.26,6100.0,6088.33,6093.66,2,49523
2018-06-23 11:15:00,6094.96,6125.0,6093.66,6120.8,2,49524
2018-06-23 11:20:00,6120.8,6126.19,6116.0,6125.57,2,49525
2018-06-23 11:25:00,6126.19,6131.36,6121.46,6129.96,3,49526
2018-06-23 11:30:00,6127.9,6130.01,6113.35,6124.6,0,49527
2018-06-23 11:35:00,6124.6,6127.2,6110.05,6112.86,0,49528
2018-06-23 11:40:00,6112.86,6126.45,6112.53,6117.68,0,49529
2018-06-23 11:45:00,6117.68,6118.0,6109.76,6111.1,0,49530
2018-06-23 11:50:00,6111.03,6115.07,6103.24,6107.59,0,49531
2018-06-23 11:55:00,6107.59,6107.68,6095.9,6103.91,0,49532
2018-06-23 12:00:00,6099.13,6104.0,6096.23,6100.95,0,49533
2018-06-23 12:05:00,6104.0,6112.78,6100.95,6108.15,0,49534
2018-06-23 12:10:00,6108.15,6115.0,6106.35,6111.0,0,49535
2018-06-23 12:15:00,6111.0,6112.97,6106.89,6109.37,0,49536
2018-06-23 12:20:00,6111.47,6111.68,6098.03,6100.84,0,49537
2018-06-23 12:25:00,6100.97,6107.64,6084.12,6088.99,0,49538
2018-06-23 12:30:00,6088.99,6094.8,6083.37,6090.0,0,49539
2018-06-23 12:35:00,6089.99,6098.28,6085.28,6096.92,0,49540
2018-06-23 12:40:00,6090.68,6098.22,6086.34,6092.91,0,49541
2018-06-23 12:45:00,6093.95,6095.02,6077.19,6077.3,0,49542
2018-06-23 12:50:00,6077.3,6088.77,6056.69,6063.37,0,49543
2018-06-23 12:55:00,6063.37,6073.96,6056.56,6066.64,0,49544
2018-06-23 13:00:00,6066.64,6068.0,6013.94,6017.0,0,49545
2018-06-23 13:05:00,6017.0,6055.32,6012.0,6048.75,0,49546
2018-06-23 13:10:00,6048.75,6054.0,6035.5,6045.76,0,49547
2018-06-23 13:15:00,6046.97,6052.71,6029.14,6033.8,0,49548
2018-06-23 13:20:00,6030.82,6038.99,6008.48,6010.53,1,49549
2018-06-23 13:25:00,6010.76,6029.46,6008.48,6025.0,2,49550
2018-06-23 13:30:00,6025.03,6030.41,6008.48,6021.23,2,49551
2018-06-23 13:35:00,6020.0,6048.99,6017.2,6034.47,2,49552
2018-06-23 13:40:00,6034.47,6055.9,6030.01,6036.41,2,49553
2018-06-23 13:45:00,6031.91,6042.57,6026.47,6037.24,2,49554
2018-06-23 13:50:00,6037.24,6048.5,6031.62,6045.35,2,49555
2018-06-23 13:55:00,6044.96,6056.05,6028.31,6029.01,2,49556
2018-06-23 14:00:00,6029.01,6044.63,6029.01,6039.99,2,49557
2018-06-23 14:05:00,6040.0,6059.99,6038.65,6047.3,2,49558
2018-06-23 14:10:00,6049.0,6061.32,6044.54,6060.0,2,49559
2018-06-23 14:15:00,6060.0,6091.92,6056.37,6089.71,2,49560
2018-06-23 14:20:00,6089.71,6091.92,6076.66,6086.03,2,49561
2018-06-23 14:25:00,6086.0,6093.33,6068.74,6088.33,2,49562
2018-06-23 14:30:00,6092.93,6093.46,6077.0,6082.7,2,49563
2018-06-23 14:35:00,6082.69,6085.13,6066.48,6074.99,2,49564
2018-06-23 14:40:00,6074.99,6082.41,6069.01,6079.99,2,49565
2018-06-23 14:45:00,6076.01,6093.57,6075.1,6085.41,2,49566
2018-06-23 14:50:00,6086.24,6095.0,6072.85,6094.99,2,49567
2018-06-23 14:55:00,6094.99,6111.83,6082.32,6105.99,2,49568
2018-06-23 15:00:00,6105.49,6127.38,6100.17,6105.85,2,49569
2018-06-23 15:05:00,6107.34,6107.34,6088.0,6093.03,2,49570
2018-06-23 15:10:00,6093.01,6101.24,6085.99,6101.22,2,49571
2018-06-23 15:15:00,6102.19,6107.0,6094.45,6100.95,2,49572
2018-06-23 15:20:00,6099.48,6099.97,6095.0,6095.0,2,49573
2018-06-23 15:25:00,6095.0,6105.0,6090.57,6104.99,2,49574
2018-06-23 15:30:00,6104.99,6115.36,6099.42,6107.01,3,49575
2018-06-23 15:35:00,6104.56,6110.71,6090.6,6100.7,0,49576
2018-06-23 15:40:00,6092.91,6099.98,6082.76,6089.53,0,49577
2018-06-23 15:45:00,6089.53,6093.64,6076.0,6080.91,0,49578
2018-06-23 15:50:00,6077.77,6084.99,6063.87,6069.05,1,49579
2018-06-23 15:55:00,6069.05,6080.0,6064.05,6075.01,2,49580
2018-06-23 16:00:00,6075.01,6089.62,6074.99,6088.76,2,49581
2018-06-23 16:05:00,6088.76,6092.58,6088.76,6090.17,2,49582
2018-06-23 16:10:00,6090.02,6094.05,6077.59,6084.39,2,49583
2018-06-23 16:15:00,6087.17,6091.0,6083.02,6083.05,2,49584
2018-06-23 16:20:00,6083.53,6092.0,6083.06,6085.71,2,49585
2018-06-23 16:25:00,6087.42,6102.74,6084.01,6101.24,2,49586
2018-06-23 16:30:00,6098.35,6103.0,6090.81,6091.87,2,49587
2018-06-23 16:35:00,6093.4,6101.36,6090.0,6096.13,2,49588
2018-06-23 16:40:00,6096.12,6144.0,6093.41,6123.01,2,49589
2018-06-23 16:45:00,6122.33,6130.0,6111.49,6120.13,2,49590
2018-06-23 16:50:00,6118.49,6122.98,6113.78,6116.48,2,49591
2018-06-23 16:55:00,6120.74,6120.74,6108.72,6116.8,2,49592
2018-06-23 17:00:00,6116.99,6122.51,6113.14,6117.9,2,49593
2018-06-23 17:05:00,6117.9,6133.36,6114.36,6126.93,2,49594
2018-06-23 17:10:00,6126.37,6129.14,6115.97,6125.01,2,49595
2018-06-23 17:15:00,6125.0,6129.55,6115.02,6124.06,2,49596
2018-06-23 17:20:00,6124.06,6129.99,6120.3,6129.99,2,49597
2018-06-23 17:25:00,6129.98,6130.89,6120.3,6125.92,2,49598
2018-06-23 17:30:00,6125.97,6133.34,6124.2,6128.3,2,49599
2018-06-23 17:35:00,6126.01,6130.98,6115.34,6122.86,2,49600
2018-06-23 17:40:00,6124.87,6126.0,6108.72,6116.98,2,49601
2018-06-23 17:45:00,6110.65,6123.08,6100.0,6119.93,2,49602
2018-06-23 17:50:00,6118.01,6123.06,6113.51,6116.99,2,49603
2018-06-23 17:55:00,6116.99,6122.73,6115.04,6122.72,2,49604
2018-06-23 18:00:00,6122.72,6163.29,6118.25,6150.99,3,49605
2018-06-23 18:05:00,6147.4,6153.0,6127.0,6131.0,0,49606
2018-06-23 18:10:00,6131.02,6133.99,6106.0,6120.37,0,49607
2018-06-23 18:15:00,6124.79,6126.7,6120.67,6125.97,0,49608
2018-06-23 18:20:00,6125.98,6125.99,6113.01,6114.56,0,49609
2018-06-23 18:25:00,6113.01,6118.74,6102.86,6113.13,0,49610
2018-06-23 18:30:00,6113.14,6121.98,6102.86,6105.17,0,49611
2018-06-23 18:35:00,6105.18,6118.5,6103.5,6115.37,0,49612
2018-06-23 18:40:00,6111.55,6115.9,6103.01,6103.02,0,49613
2018-06-23 18:45:00,6104.94,6139.38,6104.0,6124.19,0,49614
2018-06-23 18:50:00,6125.18,6134.99,6120.43,6121.65,0,49615
2018-06-23 18:55:00,6121.65,6136.79,6120.29,6126.0,0,49616
2018-06-23 19:00:00,6126.0,6128.02,6110.75,6119.19,0,49617
2018-06-23 19:05:00,6119.94,6119.94,6080.0,6091.92,0,49618
2018-06-23 19:10:00,6086.53,6094.97,6067.01,6080.67,1,49619
2018-06-23 19:15:00,6086.23,6100.0,6079.32,6099.99,2,49620
