date,open,high,low,close,label,source_idx
2025-10-29 14:30:00,113444.21,113450.27,113369.02,113393.78,0,821667
2025-10-29 14:35:00,113393.79,113393.79,113321.52,113359.09,0,821668
2025-10-29 14:40:00,113359.1,113359.1,113243.7,113293.2,0,821669
2025-10-29 14:45:00,113293.2,113387.73,113260.76,113363.39,0,821670
2025-10-29 14:50:00,113363.4,113571.42,113339.0,113542.17,0,821671
2025-10-29 14:55:00,113542.17,113577.9,113508.02,113577.9,0,821672
2025-10-29 15:00:00,113577.9,113624.12,113500.01,113580.95,3,821673
2025-10-29 15:05:00,113580.95,113580.96,113414.83,113417.57,2,821674
2025-10-29 15:10:00,113417.57,113429.52,113332.85,113332.85,2,821675
2025-10-29 15:15:00,113332.86,113398.2,113332.45,113398.2,2,821676
2025-10-29 15:20:00,113398.21,113450.0,113300.0,113348.54,2,821677
2025-10-29 15:25:00,113348.54,113357.09,113283.81,113311.24,2,821678
2025-10-29 15:30:00,113311.24,113325.06,113169.49,113225.27,2,821679
2025-10-29 15:35:00,113225.28,113228.03,113008.85,113057.51,2,821680
2025-10-29 15:40:00,113057.61,113134.46,113013.85,113119.24,2,821681
2025-10-29 15:45:00,113119.25,113183.89,113058.05,113058.05,2,821682
2025-10-29 15:50:00,113058.05,113161.13,113013.82,113013.83,2,821683
2025-10-29 15:55:00,113013.82,113079.7,112956.0,113070.94,2,821684
2025-10-29 16:00:00,113070.94,113086.79,113045.89,113085.76,2,821685
2025-10-29 16:05:00,113085.76,113105.08,113044.0,113063.5,2,821686
2025-10-29 16:10:00,113063.49,113063.5,112880.0,112880.01,2,821687
2025-10-29 16:15:00,112880.0,113048.89,112880.0,113048.89,2,821688
2025-10-29 16:20:00,113048.88,113079.77,112912.77,112989.56,2,821689
2025-10-29 16:25:00,112989.56,113023.91,112926.97,112943.67,2,821690
2025-10-29 16:30:00,112943.68,112943.68,112768.63,112897.98,2,821691
2025-10-29 16:35:00,112897.98,112958.52,112850.31,112851.25,1,821692
2025-10-29 16:40:00,112851.25,112946.5,112847.13,112937.79,0,821693
2025-10-29 16:45:00,112937.8,112937.8,112865.67,112895.51,0,821694
2025-10-29 16:50:00,112895.51,113060.52,112895.51,112971.64,0,821695
2025-10-29 16:55:00,112971.65,113036.59,112964.39,112974.44,0,821696
2025-10-29 17:00:00,112974.44,113083.48,112943.17,113073.75,0,821697
2025-10-29 17:05:00,113073.75,113073.76,113022.05,113022.05,0,821698
2025-10-29 17:10:00,113022.05,113022.06,112888.85,112894.85,0,821699
2025-10-29 17:15:00,112894.85,113014.47,112870.76,113014.47,0,821700
2025-10-29 17:20:00,113014.47,113108.77,113005.57,113081.48,0,821701
2025-10-29 17:25:00,113081.49,113081.57,113010.97,113038.65,0,821702
2025-10-29 17:30:00,113038.65,113079.72,112997.64,113079.71,0,821703
2025-10-29 17:35:00,113079.72,113166.69,113062.25,113137.96,0,821704
2025-10-29 17:40:00,113137.96,113186.58,113028.62,113028.63,0,821705
2025-10-29 17:45:00,113028.63,113099.99,112994.79,112994.79,0,821706
2025-10-29 17:50:00,112994.79,112994.79,112732.91,112894.96,0,821707
2025-10-29 17:55:00,112894.97,112915.04,112853.23,112870.01,0,821708
2025-10-29 18:00:00,112870.0,112876.88,112741.26,112872.45,0,821709
2025-10-29 18:05:00,112872.44,113010.0,112835.25,113000.03,0,821710
2025-10-29 18:10:00,113000.03,113088.0,112960.06,113031.3,0,821711
2025-10-29 18:15:00,113031.31,113125.45,112993.36,113125.45,0,821712
2025-10-29 18:20:00,113125.45,113170.0,113083.43,113149.99,0,821713
2025-10-29 18:25:00,113149.99,113150.0,113028.45,113129.97,0,821714
2025-10-29 18:30:00,113129.97,113240.72,113100.03,113238.45,0,821715
2025-10-29 18:35:00,113238.45,113238.46,113106.67,113154.76,0,821716
2025-10-29 18:40:00,113154.75,113173.56,113023.86,113023.86,0,821717
2025-10-29 18:45:00,113023.86,113121.17,113023.86,113090.0,0,821718
2025-10-29 18:50:00,113090.0,113146.63,113089.99,113120.65,0,821719
2025-10-29 18:55:00,113120.66,113180.99,113107.75,113132.36,0,821720
2025-10-29 19:00:00,113132.35,113240.71,113132.35,113194.38,0,821721
2025-10-29 19:05:00,113194.38,113240.31,113188.89,113233.98,0,821722
2025-10-29 19:10:00,113233.99,113325.13,113191.15,113256.97,0,821723
2025-10-29 19:15:00,113256.97,113290.59,113220.14,113244.43,0,821724
2025-10-29 19:20:00,113244.43,113244.43,113125.34,113125.34,0,821725
2025-10-29 19:25:00,113125.35,113143.47,113074.0,113074.01,0,821726
2025-10-29 19:30:00,113074.01,113116.89,113050.01,113115.98,0,821727
2025-10-29 19:35:00,113115.97,113115.98,113062.55,113092.81,0,821728
2025-10-29 19:40:00,113092.8,113182.57,113083.6,113154.54,0,821729
2025-10-29 19:45:00,113154.54,113163.85,113084.33,113102.36,0,821730
2025-10-29 19:50:00,113102.36,113275.68,113102.35,113217.96,0,821731
2025-10-29 19:55:00,113217.96,113217.96,113109.99,113139.13,0,821732
2025-10-29 20:00:00,113139.13,113196.42,113097.24,113196.41,0,821733
2025-10-29 20:05:00,113196.42,113327.45,113196.42,113327.45,0,821734
2025-10-29 20:10:00,113327.45,113398.51,113327.44,113357.04,0,821735
2025-10-29 20:15:00,113357.04,113530.39,113336.81,113430.03,0,821736
2025-10-29 20:20:00,113430.04,113491.52,113430.03,113478.57,0,821737
2025-10-29 20:25:00,113478.57,113643.73,113478.57,113543.16,3,821738
2025-10-29 20:30:00,113543.17,113602.35,113229.9,113274.65,2,821739
2025-10-29 20:35:00,113274.65,113304.78,112985.0,112997.17,2,821740
2025-10-29 20:40:00,112997.17,113114.4,112926.0,113017.11,2,821741
2025-10-29 20:45:00,113017.11,113059.04,112739.69,112791.88,2,821742
2025-10-29 20:50:00,112791.88,112984.0,112705.0,112928.24,2,821743
2025-10-29 20:55:00,112928.24,113020.0,112808.21,112873.07,2,821744
2025-10-29 21:00:00,112873.08,112916.0,112530.3,112624.25,2,821745
2025-10-29 21:05:00,112624.25,112762.83,112547.49,112747.18,2,821746
2025-10-29 21:10:00,112747.17,112769.82,112484.95,112703.23,2,821747
2025-10-29 21:15:00,112703.23,112703.23,112407.76,112475.74,2,821748
2025-10-29 21:20:00,112475.75,112537.33,112300.72,112405.7,2,821749
2025-10-29 21:25:00,112405.7,112481.25,112234.74,112317.1,2,821750
2025-10-29 21:30:00,112317.1,112518.25,112246.41,112510.45,2,821751
2025-10-29 21:35:00,112510.45,112692.3,112490.0,112596.5,2,821752
2025-10-29 21:40:00,112596.5,112664.84,112549.59,112550.0,2,821753
2025-10-29 21:45:00,112550.01,112729.31,112541.8,112541.8,2,821754
2025-10-29 21:50:00,112541.81,112547.71,112317.1,112472.01,2,821755
2025-10-29 21:55:00,112472.02,112498.21,112362.61,112488.44,2,821756
2025-10-29 22:00:00,112488.45,112544.04,112265.69,112265.69,2,821757
2025-10-29 22:05:00,112265.7,112564.31,112220.01,112344.97,2,821758
2025-10-29 22:10:00,112344.97,112373.11,112248.25,112255.73,2,821759
2025-10-29 22:15:00,112255.74,112479.47,112200.03,112459.16,2,821760
2025-10-29 22:20:00,112459.16,112460.0,112343.65,112397.67,2,821761
2025-10-29 22:25:00,112397.68,112429.75,112000.0,112029.7,2,821762
2025-10-29 22:30:00,112029.7,112158.0,111708.16,111939.15,2,821763
2025-10-29 22:35:00,111939.16,111943.13,111700.0,111916.02,2,821764
2025-10-29 22:40:00,111916.02,111943.13,111672.99,111750.94,2,821765
2025-10-29 22:45:00,111750.94,111886.29,111477.7,111579.62,2,821766
2025-10-29 22:50:00,111579.61,111798.74,111488.38,111631.47,2,821767
2025-10-29 22:55:00,111631.47,111631.47,111401.5,111509.74,2,821768
2025-10-29 23:00:00,111509.74,111523.32,111350.0,111361.14,2,821769
2025-10-29 23:05:00,111361.13,111426.63,111204.39,111300.03,2,821770
2025-10-29 23:10:00,111300.03,111333.62,110960.0,111052.16,1,821771
2025-10-29 23:15:00,111052.15,111216.97,110983.8,111165.37,0,821772
2025-10-29 23:20:00,111165.37,111399.99,111165.37,111354.03,0,821773
2025-10-29 23:25:00,111354.03,111354.03,111160.63,111160.64,0,821774
2025-10-29 23:30:00,111160.63,111247.69,111100.0,111246.01,0,821775
2025-10-29 23:35:00,111246.01,111269.97,111179.11,111245.27,0,821776
2025-10-29 23:40:00,111245.26,111415.23,111177.0,111321.23,0,821777
2025-10-29 23:45:00,111321.22,111321.22,111118.46,111187.73,0,821778
2025-10-29 23:50:00,111187.74,111266.07,111150.0,111248.63,0,821779
2025-10-29 23:55:00,111247.04,111247.04,111089.98,111106.35,0,821780
2025-10-30 00:00:00,111106.35,111343.94,111070.43,111328.31,0,821781
2025-10-30 00:05:00,111328.32,111338.39,111205.0,111318.37,0,821782
2025-10-30 00:10:00,111318.36,111318.36,111093.16,111114.18,0,821783
2025-10-30 00:15:00,111114.18,111150.0,111086.66,111087.04,0,821784
2025-10-30 00:20:00,111087.03,111145.04,111002.23,111145.02,0,821785
2025-10-30 00:25:00,111145.02,111226.65,111079.87,111195.87,0,821786
2025-10-30 00:30:00,111195.86,111381.27,111153.76,111378.08,0,821787
2025-10-30 00:35:00,111378.09,111792.22,111365.42,111761.24,0,821788
2025-10-30 00:40:00,111761.24,111807.99,111602.0,111689.3,0,821789
2025-10-30 00:45:00,111689.3,111864.99,111626.6,111862.67,0,821790
2025-10-30 00:50:00,111862.67,111922.44,111780.0,111800.01,0,821791
2025-10-30 00:55:00,111800.0,111883.5,111720.93,111883.49,3,821792
2025-10-30 01:00:00,111883.5,112030.23,111480.0,111624.42,2,821793
2025-10-30 01:05:00,111624.41,111737.85,111112.36,111524.76,2,821794
2025-10-30 01:10:00,111524.75,111543.66,111214.0,111214.0,1,821795
2025-10-30 01:15:00,111214.0,111580.37,111174.61,111536.88,0,821796
2025-10-30 01:20:00,111536.89,111536.89,111300.0,111410.83,0,821797
2025-10-30 01:25:00,111410.82,111455.31,111301.19,111433.33,0,821798
2025-10-30 01:30:00,111433.34,111772.04,111414.0,111731.51,0,821799
2025-10-30 01:35:00,111731.5,111762.75,109300.0,109427.1,0,821800
2025-10-30 01:40:00,109427.1,110244.66,109200.0,109756.51,0,821801
2025-10-30 01:45:00,109756.51,110333.33,109677.52,110276.59,0,821802
2025-10-30 01:50:00,110276.58,111277.33,110265.0,111071.64,0,821803
2025-10-30 01:55:00,111071.63,111268.44,110730.34,110806.38,0,821804
2025-10-30 02:00:00,110806.38,111142.0,110732.0,110767.99,0,821805
2025-10-30 02:05:00,110768.0,111396.73,110768.0,111236.88,0,821806
2025-10-30 02:10:00,111236.88,111438.65,111181.29,111300.32,3,821807
2025-10-30 02:15:00,111300.32,111400.0,110873.11,111047.71,2,821808
2025-10-30 02:20:00,111047.7,111176.47,110907.72,110946.64,2,821809
2025-10-30 02:25:00,110946.64,111175.55,110870.0,110947.53,2,821810
2025-10-30 02:30:00,110947.53,110966.26,110525.88,110611.11,2,821811
2025-10-30 02:35:00,110611.11,110611.74,110278.2,110433.65,2,821812
2025-10-30 02:40:00,110433.65,110438.28,110157.03,110385.26,1,821813
2025-10-30 02:45:00,110385.26,110714.98,110385.26,110680.06,0,821814
2025-10-30 02:50:00,110680.07,110853.14,110627.01,110693.03,0,821815
2025-10-30 02:55:00,110693.04,110820.19,110577.34,110640.0,0,821816
2025-10-30 03:00:00,110640.0,110858.31,110556.5,110655.07,0,821817
2025-10-30 03:05:00,110655.08,110686.59,110403.28,110611.74,0,821818
2025-10-30 03:10:00,110611.75,110658.98,110434.0,110587.73,0,821819
2025-10-30 03:15:00,110587.73,110868.97,110507.5,110868.96,0,821820
2025-10-30 03:20:00,110868.96,111142.85,110845.0,111096.11,0,821821
2025-10-30 03:25:00,111096.12,111348.11,111077.5,111329.97,0,821822
2025-10-30 03:30:00,111329.98,111381.77,111152.1,111157.69,0,821823
2025-10-30 03:35:00,111157.69,111354.0,111145.1,111340.97,0,821824
2025-10-30 03:40:00,111340.97,111340.98,111248.0,111261.29,0,821825
2025-10-30 03:45:00,111261.28,111356.16,111221.39,111339.24,0,821826
2025-10-30 03:50:00,111339.25,111538.16,111318.25,111518.83,0,821827
2025-10-30 03:55:00,111518.83,111518.84,111390.57,111433.46,0,821828
2025-10-30 04:00:00,111433.45,111489.45,111368.02,111489.45,0,821829
2025-10-30 04:05:00,111489.44,111541.98,111452.0,111522.5,0,821830
2025-10-30 04:10:00,111522.5,111541.97,111389.11,111389.11,0,821831
2025-10-30 04:15:00,111389.11,111530.16,111389.11,111520.93,0,821832
2025-10-30 04:20:00,111520.93,111527.71,111443.34,111527.7,0,821833
2025-10-30 04:25:00,111527.7,111566.34,111500.99,111545.71,0,821834
2025-10-30 04:30:00,111545.72,111776.16,111545.72,111776.15,3,821835
2025-10-30 04:35:00,111776.16,111800.0,111711.4,111751.56,2,821836
2025-10-30 04:40:00,111751.55,111751.56,111612.12,111612.12,2,821837
2025-10-30 04:45:00,111612.13,111687.51,111460.0,111676.26,2,821838
2025-10-30 04:50:00,111676.26,111676.26,111597.58,111607.84,2,821839
2025-10-30 04:55:00,111607.84,111678.71,111521.99,111617.26,2,821840
2025-10-30 05:00:00,111617.26,111618.46,111488.9,111523.44,2,821841
2025-10-30 05:05:00,111523.43,111561.49,111242.53,111542.94,2,821842
2025-10-30 05:10:00,111542.94,111553.9,111348.72,111442.04,2,821843
2025-10-30 05:15:00,111442.03,111511.3,111341.72,111415.3,2,821844
2025-10-30 05:20:00,111415.31,111415.31,111348.0,111395.48,2,821845
2025-10-30 05:25:00,111395.49,111411.11,111180.0,111220.18,2,821846
2025-10-30 05:30:00,111220.17,111220.17,111150.01,111156.94,2,821847
2025-10-30 05:35:00,111156.93,111166.46,111112.4,111162.0,2,821848
2025-10-30 05:40:00,111161.99,111252.44,111132.86,111132.86,2,821849
2025-10-30 05:45:00,111132.86,111194.95,111132.86,111137.68,2,821850
2025-10-30 05:50:00,111137.69,111250.0,111126.91,111242.68,2,821851
2025-10-30 05:55:00,111242.68,111242.69,110949.68,111028.2,2,821852
2025-10-30 06:00:00,111028.2,111077.76,110881.15,110911.12,2,821853
2025-10-30 06:05:00,110911.12,110922.44,110705.33,110715.97,2,821854
2025-10-30 06:10:00,110715.96,110737.63,110584.94,110584.95,2,821855
2025-10-30 06:15:00,110584.95,110733.21,110573.84,110704.91,2,821856
2025-10-30 06:20:00,110704.92,110733.21,110437.14,110478.88,2,821857
2025-10-30 06:25:00,110478.89,110533.06,110463.59,110463.59,2,821858
2025-10-30 06:30:00,110463.6,110463.6,110318.9,110318.91,2,821859
2025-10-30 06:35:00,110318.91,110328.27,109923.49,109930.04,2,821860
2025-10-30 06:40:00,109930.03,110051.02,109733.22,110003.25,2,821861
2025-10-30 06:45:00,110003.25,110079.41,109920.0,109950.01,2,821862
2025-10-30 06:50:00,109950.01,110125.04,109925.76,110033.25,2,821863
2025-10-30 06:55:00,110033.26,110153.84,110007.74,110021.29,2,821864
2025-10-30 07:00:00,110021.3,110108.72,109961.07,109980.47,2,821865
2025-10-30 07:05:00,109980.47,110022.0,109703.43,109748.92,1,821866
2025-10-30 07:10:00,109748.92,110154.82,109748.91,110150.92,0,821867
2025-10-30 07:15:00,110150.92,110300.01,110108.62,110293.69,0,821868
2025-10-30 07:20:00,110293.69,110333.33,110227.71,110331.05,0,821869
2025-10-30 07:25:00,110331.04,110402.52,110287.54,110386.98,0,821870
2025-10-30 07:30:00,110386.99,110472.52,110326.99,110427.68,0,821871
2025-10-30 07:35:00,110427.67,110488.77,110254.65,110265.8,0,821872
2025-10-30 07:40:00,110265.81,110519.81,110265.81,110440.23,0,821873
2025-10-30 07:45:00,110440.23,110556.31,110373.57,110529.35,0,821874
2025-10-30 07:50:00,110529.35,110567.05,110491.93,110514.01,0,821875
2025-10-30 07:55:00,110514.01,110583.86,110480.0,110559.48,0,821876
2025-10-30 08:00:00,110559.48,110559.48,110281.24,110281.24,0,821877
2025-10-30 08:05:00,110281.24,110491.68,110257.77,110491.68,0,821878
2025-10-30 08:10:00,110491.68,110611.74,110455.45,110505.02,0,821879
2025-10-30 08:15:00,110505.02,110595.7,110463.57,110564.64,0,821880
2025-10-30 08:20:00,110564.64,110564.64,110464.04,110479.12,0,821881
2025-10-30 08:25:00,110479.12,110479.13,110300.0,110382.7,0,821882
2025-10-30 08:30:00,110382.7,110611.05,110380.0,110595.65,0,821883
2025-10-30 08:35:00,110595.66,110596.29,110491.24,110585.2,0,821884
2025-10-30 08:40:00,110585.2,110609.78,110528.44,110607.09,0,821885
2025-10-30 08:45:00,110607.09,110651.36,110584.75,110584.76,0,821886
2025-10-30 08:50:00,110584.76,110686.95,110580.0,110659.19,0,821887
2025-10-30 08:55:00,110659.19,110725.64,110432.48,110460.76,0,821888
2025-10-30 09:00:00,110460.75,110506.37,110331.04,110399.98,0,821889
2025-10-30 09:05:00,110399.99,110484.05,110399.98,110399.98,0,821890
2025-10-30 09:10:00,110399.99,110595.51,110350.0,110595.51,0,821891
2025-10-30 09:15:00,110595.51,110828.0,110595.5,110753.03,0,821892
2025-10-30 09:20:00,110753.03,110897.4,110726.03,110894.02,0,821893
2025-10-30 09:25:00,110894.03,110985.84,110858.35,110918.62,0,821894
2025-10-30 09:30:00,110918.62,110977.14,110913.66,110977.13,0,821895
2025-10-30 09:35:00,110977.13,110999.95,110936.68,110953.25,0,821896
2025-10-30 09:40:00,110953.24,110985.36,110922.0,110973.46,0,821897
2025-10-30 09:45:00,110973.46,110973.46,110820.18,110839.0,0,821898
2025-10-30 09:50:00,110839.0,110934.61,110820.18,110923.84,0,821899
2025-10-30 09:55:00,110923.84,111011.99,110881.0,110985.92,3,821900
2025-10-30 10:00:00,110985.93,110985.93,110672.0,110708.05,2,821901
2025-10-30 10:05:00,110708.05,110857.38,110688.0,110810.11,2,821902
2025-10-30 10:10:00,110810.11,110810.12,110716.46,110778.0,2,821903
2025-10-30 10:15:00,110778.0,110874.0,110740.99,110740.99,2,821904
2025-10-30 10:20:00,110740.99,110832.93,110734.38,110774.46,2,821905
2025-10-30 10:25:00,110774.45,110799.4,110739.26,110783.89,2,821906
2025-10-30 10:30:00,110783.88,110814.27,110750.01,110773.75,2,821907
2025-10-30 10:35:00,110773.75,110914.23,110718.96,110855.61,2,821908
2025-10-30 10:40:00,110855.61,110855.61,110706.05,110726.64,2,821909
2025-10-30 10:45:00,110726.64,110739.3,110668.03,110668.03,2,821910
2025-10-30 10:50:00,110668.03,110668.03,110590.67,110590.68,2,821911
2025-10-30 10:55:00,110590.67,110816.85,110538.68,110751.47,2,821912
2025-10-30 11:00:00,110751.48,110761.43,110641.85,110659.73,2,821913
2025-10-30 11:05:00,110659.73,110659.73,110251.51,110320.41,2,821914
2025-10-30 11:10:00,110320.42,110320.42,109900.0,110011.49,2,821915
2025-10-30 11:15:00,110011.48,110028.59,109775.58,109971.13,2,821916
2025-10-30 11:20:00,109971.13,110152.37,109397.85,109448.0,2,821917
2025-10-30 11:25:00,109448.0,109472.88,108001.49,108390.02,2,821918
2025-10-30 11:30:00,108390.02,108416.2,107925.06,108300.01,1,821919
2025-10-30 11:35:00,108300.0,109460.46,108300.0,109442.85,3,821920
2025-10-30 11:40:00,109442.85,109442.85,108909.43,108977.4,2,821921
2025-10-30 11:45:00,108977.41,109183.31,108850.0,108903.88,2,821922
2025-10-30 11:50:00,108903.87,109246.48,108843.0,109028.01,2,821923
2025-10-30 11:55:00,109028.01,109054.03,108546.68,108575.27,2,821924
2025-10-30 12:00:00,108575.26,108680.0,108498.73,108530.1,1,821925
2025-10-30 12:05:00,108530.1,108858.2,108420.0,108740.15,0,821926
2025-10-30 12:10:00,108740.15,109020.0,108682.72,109006.89,0,821927
2025-10-30 12:15:00,109006.88,109006.89,108801.57,108903.69,0,821928
2025-10-30 12:20:00,108903.69,109177.43,108892.04,109005.84,0,821929
2025-10-30 12:25:00,109005.84,109200.0,108910.66,109163.95,0,821930
2025-10-30 12:30:00,109163.95,109281.12,109130.43,109256.66,0,821931
2025-10-30 12:35:00,109256.65,109394.12,109110.7,109386.12,0,821932
2025-10-30 12:40:00,109386.12,109923.07,109386.11,109917.23,0,821933
2025-10-30 12:45:00,109917.23,110282.0,109848.53,110261.44,0,821934
2025-10-30 12:50:00,110261.45,110411.08,110155.16,110411.07,0,821935
2025-10-30 12:55:00,110411.07,110434.58,110248.29,110248.29,0,821936
2025-10-30 13:00:00,110248.28,110295.96,110179.22,110255.2,0,821937
2025-10-30 13:05:00,110255.19,110260.05,110120.53,110152.25,0,821938
2025-10-30 13:10:00,110152.25,110259.07,110075.48,110180.0,0,821939
2025-10-30 13:15:00,110180.0,110190.34,109978.01,110107.43,0,821940
2025-10-30 13:20:00,110107.44,110244.5,110027.92,110140.58,0,821941
2025-10-30 13:25:00,110140.57,110194.85,110090.6,110176.27,0,821942
2025-10-30 13:30:00,110176.28,110403.29,110150.85,110278.49,0,821943
2025-10-30 13:35:00,110278.48,110338.01,110227.96,110241.49,0,821944
2025-10-30 13:40:00,110241.48,110921.6,110239.49,110896.13,0,821945
2025-10-30 13:45:00,110896.12,110926.35,110748.27,110841.3,0,821946
2025-10-30 13:50:00,110841.31,110964.09,110792.51,110890.33,0,821947
2025-10-30 13:55:00,110890.33,110890.33,110768.0,110768.01,0,821948
2025-10-30 14:00:00,110768.01,110810.9,110639.25,110724.31,0,821949
2025-10-30 14:05:00,110724.31,110933.14,110698.29,110878.61,0,821950
2025-10-30 14:10:00,110878.62,111325.5,110861.95,111220.02,0,821951
2025-10-30 14:15:00,111220.02,111592.0,111192.03,111521.84,3,821952
2025-10-30 14:20:00,111521.84,111587.08,111389.54,111438.3,2,821953
2025-10-30 14:25:00,111438.3,111454.65,111271.74,111274.25,2,821954
2025-10-30 14:30:00,111274.26,111345.33,111200.67,111201.29,2,821955
2025-10-30 14:35:00,111201.29,111272.17,111193.7,111233.77,2,821956
2025-10-30 14:40:00,111233.78,111376.99,111208.77,111376.98,2,821957
2025-10-30 14:45:00,111376.99,111440.52,111285.46,111311.63,2,821958
2025-10-30 14:50:00,111311.64,111357.35,111259.2,111319.94,2,821959
2025-10-30 14:55:00,111319.94,111379.12,111319.93,111366.72,2,821960
2025-10-30 15:00:00,111366.72,111389.94,111201.08,111237.09,2,821961
2025-10-30 15:05:00,111237.09,111467.01,111050.21,111136.53,2,821962
2025-10-30 15:10:00,111136.52,111158.0,110842.16,110851.05,2,821963
2025-10-30 15:15:00,110851.05,110943.13,110845.29,110878.16,2,821964
2025-10-30 15:20:00,110878.16,110979.64,110866.0,110868.78,2,821965
2025-10-30 15:25:00,110868.77,110896.24,110681.22,110681.23,2,821966
2025-10-30 15:30:00,110681.23,110836.49,110681.23,110809.84,2,821967
2025-10-30 15:35:00,110809.84,110921.65,110809.83,110897.13,2,821968
2025-10-30 15:40:00,110897.13,110898.62,110816.85,110879.61,2,821969
2025-10-30 15:45:00,110879.61,110889.31,110750.08,110789.48,2,821970
2025-10-30 15:50:00,110789.48,110829.8,110711.03,110711.04,2,821971
2025-10-30 15:55:00,110711.04,110772.74,110694.4,110714.31,2,821972
2025-10-30 16:00:00,110714.31,110814.0,110651.77,110651.78,2,821973
2025-10-30 16:05:00,110651.77,110700.0,110464.61,110494.99,2,821974
2025-10-30 16:10:00,110495.0,110514.96,110385.23,110417.57,2,821975
2025-10-30 16:15:00,110417.57,110469.0,110192.93,110199.23,2,821976
2025-10-30 16:20:00,110199.22,110234.0,110125.17,110222.91,2,821977
2025-10-30 16:25:00,110222.91,110438.85,110222.9,110415.4,2,821978
2025-10-30 16:30:00,110415.41,110530.91,110250.0,110264.19,2,821979
2025-10-30 16:35:00,110264.19,110264.2,110132.26,110192.2,2,821980
2025-10-30 16:40:00,110192.2,110220.66,110151.48,110193.38,2,821981
2025-10-30 16:45:00,110193.38,110286.97,110193.38,110223.89,2,821982
2025-10-30 16:50:00,110223.9,110282.9,110223.89,110277.99,2,821983
2025-10-30 16:55:00,110278.0,110370.52,110160.03,110171.69,2,821984
2025-10-30 17:00:00,110171.68,110171.69,109904.25,110057.41,2,821985
2025-10-30 17:05:00,110057.41,110231.92,110057.41,110084.0,2,821986
2025-10-30 17:10:00,110084.0,110084.01,109829.54,109878.01,2,821987
2025-10-30 17:15:00,109878.01,110035.19,109878.0,110021.39,2,821988
2025-10-30 17:20:00,110021.39,110164.86,109975.38,110080.69,2,821989
2025-10-30 17:25:00,110080.7,110127.11,110046.0,110065.8,2,821990
2025-10-30 17:30:00,110065.81,110170.85,110041.41,110165.97,2,821991
2025-10-30 17:35:00,110165.97,110186.0,110066.67,110088.25,2,821992
2025-10-30 17:40:00,110088.26,110090.31,109912.22,109912.22,2,821993
2025-10-30 17:45:00,109912.23,110108.88,109899.97,110077.25,2,821994
2025-10-30 17:50:00,110077.25,110194.83,110077.24,110100.01,2,821995
2025-10-30 17:55:00,110100.01,110121.36,110076.1,110105.75,2,821996
2025-10-30 18:00:00,110105.75,110138.99,110023.76,110052.01,2,821997
2025-10-30 18:05:00,110052.02,110144.25,109948.0,109952.92,2,821998
2025-10-30 18:10:00,109952.91,110079.33,109938.45,110010.88,2,821999
2025-10-30 18:15:00,110010.89,110010.89,109702.05,109926.39,2,822000
2025-10-30 18:20:00,109926.39,109979.46,109823.03,109904.4,2,822001
2025-10-30 18:25:00,109904.39,110063.74,109904.39,109922.74,2,822002
2025-10-30 18:30:00,109922.74,109999.95,109882.15,109986.29,2,822003
2025-10-30 18:35:00,109986.3,110063.21,109944.75,109950.33,2,822004
2025-10-30 18:40:00,109950.33,109950.34,109850.0,109945.89,2,822005
2025-10-30 18:45:00,109945.89,110075.03,109936.87,109936.87,2,822006
2025-10-30 18:50:00,109936.88,109936.88,109692.3,109770.24,2,822007
2025-10-30 18:55:00,109770.23,109848.1,109717.29,109717.29,2,822008
2025-10-30 19:00:00,109717.19,109777.93,109633.88,109714.81,2,822009
2025-10-30 19:05:00,109714.81,109736.83,109368.0,109436.17,2,822010
2025-10-30 19:10:00,109436.18,109519.54,109363.92,109426.96,2,822011
2025-10-30 19:15:00,109426.92,109500.0,109200.0,109454.28,2,822012
2025-10-30 19:20:00,109454.28,109465.21,108965.5,108994.14,2,822013
2025-10-30 19:25:00,108994.14,109057.72,108668.36,108784.3,2,822014
2025-10-30 19:30:00,108784.3,109060.54,108702.66,109060.53,2,822015
2025-10-30 19:35:00,109060.54,109104.99,108813.22,108835.81,2,822016
2025-10-30 19:40:00,108835.82,108835.82,108500.0,108500.27,2,822017
2025-10-30 19:45:00,108500.27,108668.2,108483.4,108509.61,2,822018
2025-10-30 19:50:00,108509.61,108565.27,108288.0,108400.84,2,822019
2025-10-30 19:55:00,108400.84,108529.68,108280.65,108387.86,2,822020
2025-10-30 20:00:00,108387.86,108440.0,108299.42,108424.16,2,822021
2025-10-30 20:05:00,108424.16,108640.42,108420.64,108520.0,2,822022
2025-10-30 20:10:00,108519.99,108728.54,108519.92,108539.96,2,822023
2025-10-30 20:15:00,108539.95,108550.65,108166.0,108367.81,2,822024
2025-10-30 20:20:00,108367.81,108557.55,108300.78,108322.3,2,822025
2025-10-30 20:25:00,108322.29,108473.01,108280.0,108461.22,2,822026
2025-10-30 20:30:00,108461.23,108538.46,108348.22,108348.22,2,822027
2025-10-30 20:35:00,108348.22,108348.22,107625.3,107841.83,2,822028
2025-10-30 20:40:00,107841.82,107841.82,107400.0,107473.0,1,822029
2025-10-30 20:45:00,107473.01,107868.07,107419.47,107800.01,0,822030
2025-10-30 20:50:00,107800.01,108173.85,107766.51,108061.83,0,822031
2025-10-30 20:55:00,108061.83,108079.06,107600.28,107627.16,0,822032
2025-10-30 21:00:00,107627.15,107946.62,107610.44,107827.09,0,822033
