date,open,high,low,close,label,source_idx
2021-07-21 13:45:00,30778.34,30863.04,30776.24,30788.99,0,372184
2021-07-21 13:50:00,30787.42,30888.0,30785.44,30863.94,0,372185
2021-07-21 13:55:00,30863.93,30900.0,30835.51,30880.0,3,372186
2021-07-21 14:00:00,30880.0,30942.42,30831.84,30856.28,2,372187
2021-07-21 14:05:00,30856.28,30865.74,30811.36,30815.81,2,372188
2021-07-21 14:10:00,30815.81,30877.45,30771.57,30862.33,2,372189
2021-07-21 14:15:00,30862.33,30862.33,30785.71,30791.56,2,372190
2021-07-21 14:20:00,30791.57,30849.51,30774.99,30814.05,2,372191
2021-07-21 14:25:00,30814.04,30860.0,30814.04,30852.04,2,372192
2021-07-21 14:30:00,30852.04,30873.06,30773.01,30778.33,2,372193
2021-07-21 14:35:00,30778.33,30821.13,30771.61,30782.58,2,372194
2021-07-21 14:40:00,30779.27,30805.02,30753.94,30760.02,2,372195
2021-07-21 14:45:00,30760.02,30809.98,30760.02,30786.56,2,372196
2021-07-21 14:50:00,30786.56,30812.03,30780.11,30786.58,2,372197
2021-07-21 14:55:00,30786.58,30829.46,30786.57,30817.84,2,372198
2021-07-21 15:00:00,30817.84,30857.06,30763.0,30834.04,2,372199
2021-07-21 15:05:00,30834.04,30838.92,30770.68,30781.31,2,372200
2021-07-21 15:10:00,30781.32,30785.19,30716.37,30756.9,2,372201
2021-07-21 15:15:00,30756.89,30791.87,30735.0,30740.15,1,372202
2021-07-21 15:20:00,30740.16,30756.93,30726.19,30740.27,0,372203
2021-07-21 15:25:00,30740.84,30799.19,30740.76,30781.22,0,372204
2021-07-21 15:30:00,30781.1,30824.4,30781.1,30796.74,0,372205
2021-07-21 15:35:00,30796.73,30855.44,30794.63,30809.8,0,372206
2021-07-21 15:40:00,30809.81,30911.59,30763.25,30850.45,0,372207
2021-07-21 15:45:00,30848.5,30852.85,30800.0,30809.85,0,372208
2021-07-21 15:50:00,30809.86,30831.0,30794.23,30812.04,0,372209
2021-07-21 15:55:00,30812.04,30850.0,30803.9,30830.31,0,372210
2021-07-21 16:00:00,30830.31,30973.0,30830.31,30891.32,3,372211
2021-07-21 16:05:00,30891.31,30891.31,30801.87,30811.94,2,372212
2021-07-21 16:10:00,30811.24,30829.98,30787.32,30804.05,2,372213
2021-07-21 16:15:00,30804.05,30821.43,30781.15,30800.01,2,372214
2021-07-21 16:20:00,30800.02,30806.61,30783.6,30783.6,1,372215
2021-07-21 16:25:00,30783.61,30814.48,30758.0,30799.37,0,372216
2021-07-21 16:30:00,30799.37,30844.2,30799.37,30825.77,0,372217
2021-07-21 16:35:00,30825.77,30902.39,30825.76,30899.11,0,372218
2021-07-21 16:40:00,30899.11,30900.7,30844.12,30849.0,0,372219
2021-07-21 16:45:00,30849.0,30900.0,30846.39,30884.93,0,372220
2021-07-21 16:50:00,30884.92,30915.96,30872.54,30908.0,0,372221
2021-07-21 16:55:00,30908.0,31395.16,30899.1,31314.2,0,372222
2021-07-21 17:00:00,31314.2,31395.61,31253.17,31342.52,0,372223
2021-07-21 17:05:00,31342.52,31617.96,31300.87,31511.06,3,372224
2021-07-21 17:10:00,31511.06,31537.98,31422.93,31499.99,2,372225
2021-07-21 17:15:00,31500.0,31547.14,31402.76,31422.6,2,372226
2021-07-21 17:20:00,31422.6,31450.0,31376.64,31425.39,2,372227
2021-07-21 17:25:00,31425.4,31450.0,31389.39,31433.79,2,372228
2021-07-21 17:30:00,31433.8,31449.98,31393.48,31400.71,2,372229
2021-07-21 17:35:00,31400.71,31400.75,31364.27,31379.5,2,372230
2021-07-21 17:40:00,31379.5,31402.36,31355.71,31358.86,2,372231
2021-07-21 17:45:00,31361.78,31419.54,31361.78,31381.87,2,372232
2021-07-21 17:50:00,31381.87,31392.5,31354.99,31365.09,2,372233
2021-07-21 17:55:00,31365.09,31387.22,31355.32,31385.15,2,372234
2021-07-21 18:00:00,31385.16,31434.59,31340.22,31347.9,1,372235
2021-07-21 18:05:00,31348.23,31409.88,31311.18,31408.58,0,372236
2021-07-21 18:10:00,31408.58,31524.98,31390.56,31493.25,0,372237
2021-07-21 18:15:00,31493.25,31510.0,31415.55,31426.81,0,372238
2021-07-21 18:20:00,31425.68,31464.99,31401.0,31441.57,0,372239
2021-07-21 18:25:00,31441.57,31457.45,31420.0,31435.87,0,372240
2021-07-21 18:30:00,31435.87,31493.71,31435.87,31487.85,0,372241
2021-07-21 18:35:00,31487.85,31529.43,31483.88,31490.06,0,372242
2021-07-21 18:40:00,31490.06,31495.41,31455.71,31477.72,0,372243
2021-07-21 18:45:00,31477.81,31548.8,31475.83,31498.55,0,372244
2021-07-21 18:50:00,31498.55,31636.73,31483.13,31508.85,0,372245
2021-07-21 18:55:00,31508.93,31655.0,31506.94,31534.11,0,372246
2021-07-21 19:00:00,31534.12,31581.71,31467.94,31492.07,0,372247
2021-07-21 19:05:00,31492.06,31720.0,31491.62,31680.41,3,372248
2021-07-21 19:10:00,31678.01,31695.46,31556.46,31617.71,2,372249
2021-07-21 19:15:00,31617.72,31624.89,31551.31,31575.8,2,372250
2021-07-21 19:20:00,31575.81,31575.81,31532.87,31559.25,2,372251
2021-07-21 19:25:00,31559.25,31587.0,31516.35,31577.52,2,372252
2021-07-21 19:30:00,31573.85,31586.87,31540.84,31556.65,2,372253
2021-07-21 19:35:00,31558.3,31571.51,31485.96,31487.4,2,372254
2021-07-21 19:40:00,31491.79,31520.0,31491.79,31500.0,2,372255
2021-07-21 19:45:00,31500.01,31554.37,31500.0,31514.39,2,372256
2021-07-21 19:50:00,31514.38,31532.04,31488.0,31489.58,2,372257
2021-07-21 19:55:00,31489.58,31495.29,31419.6,31441.9,1,372258
2021-07-21 20:00:00,31441.9,31527.0,31440.76,31491.57,0,372259
2021-07-21 20:05:00,31491.57,31548.0,31468.82,31500.54,0,372260
2021-07-21 20:10:00,31500.54,31520.44,31452.84,31464.43,0,372261
2021-07-21 20:15:00,31464.42,31532.28,31461.3,31511.0,0,372262
2021-07-21 20:20:00,31511.0,31552.49,31508.71,31528.8,0,372263
2021-07-21 20:25:00,31524.34,31541.69,31496.52,31503.39,0,372264
2021-07-21 20:30:00,31501.63,31520.73,31472.01,31504.08,0,372265
2021-07-21 20:35:00,31504.08,31568.58,31504.07,31559.99,0,372266
2021-07-21 20:40:00,31559.99,31571.09,31500.0,31555.54,0,372267
2021-07-21 20:45:00,31555.54,31555.56,31530.04,31536.63,0,372268
2021-07-21 20:50:00,31539.93,31550.0,31501.0,31510.0,0,372269
2021-07-21 20:55:00,31510.01,31544.51,31442.24,31499.99,0,372270
2021-07-21 21:00:00,31499.99,31588.0,31499.99,31573.21,0,372271
2021-07-21 21:05:00,31573.2,31717.0,31573.0,31711.57,0,372272
2021-07-21 21:10:00,31711.57,31776.8,31656.62,31697.24,0,372273
2021-07-21 21:15:00,31696.73,31756.01,31694.96,31718.17,0,372274
2021-07-21 21:20:00,31718.17,31792.4,31710.7,31755.78,3,372275
2021-07-21 21:25:00,31755.78,31762.09,31627.19,31636.38,2,372276
2021-07-21 21:30:00,31636.37,31636.38,31587.64,31628.24,1,372277
2021-07-21 21:35:00,31628.25,31682.22,31591.28,31663.26,0,372278
2021-07-21 21:40:00,31663.25,31828.0,31660.0,31788.76,0,372279
2021-07-21 21:45:00,31788.76,31847.0,31722.05,31802.06,0,372280
2021-07-21 21:50:00,31802.07,31859.0,31789.49,31839.99,0,372281
2021-07-21 21:55:00,31839.99,31875.77,31800.0,31824.61,0,372282
2021-07-21 22:00:00,31824.61,31850.88,31780.81,31809.24,0,372283
2021-07-21 22:05:00,31807.65,31894.31,31789.9,31848.31,0,372284
2021-07-21 22:10:00,31848.31,31861.89,31804.85,31814.83,0,372285
2021-07-21 22:15:00,31814.82,31870.0,31811.68,31855.96,0,372286
2021-07-21 22:20:00,31855.96,31900.0,31836.77,31865.23,0,372287
2021-07-21 22:25:00,31865.22,31887.91,31850.0,31872.72,0,372288
2021-07-21 22:30:00,31872.72,31874.97,31832.95,31849.86,0,372289
2021-07-21 22:35:00,31849.86,31947.77,31767.66,31802.72,0,372290
2021-07-21 22:40:00,31802.72,31856.91,31761.47,31813.25,0,372291
2021-07-21 22:45:00,31813.25,31919.13,31790.0,31906.71,0,372292
2021-07-21 22:50:00,31906.72,31969.99,31890.33,31955.95,3,372293
2021-07-21 22:55:00,31955.96,31964.81,31853.98,31933.0,2,372294
2021-07-21 23:00:00,31934.54,32100.0,31850.0,31856.05,1,372295
2021-07-21 23:05:00,31856.05,31994.52,31848.38,31942.63,0,372296
2021-07-21 23:10:00,31942.63,32000.0,31930.69,31987.99,0,372297
2021-07-21 23:15:00,31987.99,32111.23,31968.83,32040.27,0,372298
2021-07-21 23:20:00,32040.27,32047.4,31963.19,31990.0,0,372299
2021-07-21 23:25:00,31990.0,32081.23,31959.6,32055.37,0,372300
2021-07-21 23:30:00,32055.36,32249.56,32045.14,32209.73,0,372301
2021-07-21 23:35:00,32209.73,32428.57,32175.0,32313.03,3,372302
2021-07-21 23:40:00,32313.04,32400.0,32276.74,32293.61,2,372303
2021-07-21 23:45:00,32293.61,32324.9,32177.35,32195.83,2,372304
2021-07-21 23:50:00,32195.83,32206.18,32125.98,32146.06,2,372305
2021-07-21 23:55:00,32146.05,32200.0,32020.31,32107.81,2,372306
2021-07-22 00:00:00,32109.27,32138.77,31783.88,31893.54,1,372307
2021-07-22 00:05:00,31888.98,31949.99,31840.01,31935.91,0,372308
2021-07-22 00:10:00,31935.94,32042.53,31935.03,32035.56,0,372309
2021-07-22 00:15:00,32035.56,32197.99,32031.27,32072.11,3,372310
2021-07-22 00:20:00,32072.12,32098.74,31957.07,32005.53,2,372311
2021-07-22 00:25:00,32005.51,32058.93,31984.4,32000.0,2,372312
2021-07-22 00:30:00,32000.01,32041.52,31950.34,31973.27,1,372313
2021-07-22 00:35:00,31973.26,32055.08,31961.18,32051.17,0,372314
2021-07-22 00:40:00,32051.16,32164.38,32015.12,32114.49,0,372315
2021-07-22 00:45:00,32114.49,32223.24,32114.49,32181.2,0,372316
2021-07-22 00:50:00,32181.2,32189.0,32062.13,32156.52,0,372317
2021-07-22 00:55:00,32156.52,32184.9,32126.91,32179.1,0,372318
2021-07-22 01:00:00,32179.09,32179.1,32065.61,32156.3,0,372319
2021-07-22 01:05:00,32156.31,32300.0,32060.64,32296.75,0,372320
2021-07-22 01:10:00,32290.06,32858.0,32142.69,32735.91,3,372321
2021-07-22 01:15:00,32735.91,32821.0,32325.0,32531.06,2,372322
2021-07-22 01:20:00,32531.06,32537.82,32030.98,32465.51,2,372323
2021-07-22 01:25:00,32465.48,32489.15,32133.68,32179.99,2,372324
2021-07-22 01:30:00,32179.99,32240.0,31900.02,32074.4,2,372325
2021-07-22 01:35:00,32080.26,32271.2,32009.66,32052.24,1,372326
2021-07-22 01:40:00,32052.22,32148.45,32050.06,32065.1,0,372327
2021-07-22 01:45:00,32065.1,32200.0,32051.54,32158.01,3,372328
2021-07-22 01:50:00,32158.0,32197.88,32027.28,32031.35,2,372329
2021-07-22 01:55:00,32031.35,32038.88,31755.0,31786.71,1,372330
2021-07-22 02:00:00,31783.78,32000.0,31782.7,31894.01,3,372331
2021-07-22 02:05:00,31898.1,31999.98,31819.72,31842.49,2,372332
2021-07-22 02:10:00,31843.75,31886.1,31584.52,31718.12,1,372333
2021-07-22 02:15:00,31718.12,31951.0,31714.32,31946.16,3,372334
2021-07-22 02:20:00,31946.16,31971.12,31862.23,31862.23,2,372335
2021-07-22 02:25:00,31862.23,31899.99,31681.12,31690.14,2,372336
2021-07-22 02:30:00,31690.14,31798.91,31681.7,31716.52,2,372337
2021-07-22 02:35:00,31716.51,31777.85,31713.29,31760.0,2,372338
2021-07-22 02:40:00,31760.0,31814.72,31692.39,31738.91,2,372339
2021-07-22 02:45:00,31738.91,31790.7,31626.45,31663.72,2,372340
2021-07-22 02:50:00,31663.71,31750.0,31639.0,31736.49,2,372341
2021-07-22 02:55:00,31736.49,31750.0,31616.96,31627.57,2,372342
2021-07-22 03:00:00,31627.58,31698.69,31571.89,31595.46,1,372343
2021-07-22 03:05:00,31595.45,31699.99,31577.69,31685.37,0,372344
2021-07-22 03:10:00,31685.38,31729.99,31602.94,31615.63,0,372345
2021-07-22 03:15:00,31613.92,31727.7,31606.16,31679.0,0,372346
2021-07-22 03:20:00,31679.0,31724.19,31638.46,31699.03,3,372347
2021-07-22 03:25:00,31699.04,31726.62,31573.31,31589.74,2,372348
2021-07-22 03:30:00,31587.72,31633.99,31516.3,31598.27,2,372349
2021-07-22 03:35:00,31598.26,31613.4,31516.68,31548.1,1,372350
2021-07-22 03:40:00,31548.1,31675.01,31525.29,31629.3,0,372351
2021-07-22 03:45:00,31629.29,31744.95,31612.96,31717.34,0,372352
2021-07-22 03:50:00,31717.35,31750.0,31664.03,31750.0,0,372353
2021-07-22 03:55:00,31750.0,31936.1,31746.35,31796.9,0,372354
2021-07-22 04:00:00,31796.9,31861.48,31741.75,31756.29,0,372355
2021-07-22 04:05:00,31757.16,31757.16,31680.01,31707.61,0,372356
2021-07-22 04:10:00,31707.6,31767.79,31702.91,31733.46,0,372357
2021-07-22 04:15:00,31733.47,31739.58,31686.28,31733.37,0,372358
2021-07-22 04:20:00,31733.37,31780.0,31720.18,31754.73,0,372359
2021-07-22 04:25:00,31754.99,31763.6,31693.9,31757.13,0,372360
2021-07-22 04:30:00,31757.13,31807.12,31723.27,31802.0,0,372361
2021-07-22 04:35:00,31801.99,31967.77,31782.11,31959.22,3,372362
2021-07-22 04:40:00,31960.78,31961.11,31842.2,31875.84,2,372363
2021-07-22 04:45:00,31871.52,31906.43,31847.49,31892.48,2,372364
2021-07-22 04:50:00,31894.07,31894.12,31838.13,31863.86,2,372365
2021-07-22 04:55:00,31863.86,31863.86,31801.11,31835.03,2,372366
2021-07-22 05:00:00,31835.02,31892.27,31810.0,31874.14,2,372367
2021-07-22 05:05:00,31874.14,31879.86,31800.0,31820.83,1,372368
2021-07-22 05:10:00,31820.83,31920.0,31820.83,31897.11,0,372369
2021-07-22 05:15:00,31897.11,31937.08,31835.86,31921.01,0,372370
2021-07-22 05:20:00,31921.0,32063.2,31900.35,32011.64,0,372371
2021-07-22 05:25:00,32011.64,32163.97,32000.02,32105.35,0,372372
2021-07-22 05:30:00,32110.46,32110.46,31988.78,32021.95,0,372373
2021-07-22 05:35:00,32021.96,32026.46,31984.08,32013.92,0,372374
2021-07-22 05:40:00,32013.94,32037.75,31978.21,32037.75,0,372375
2021-07-22 05:45:00,32037.75,32094.68,32026.83,32030.01,0,372376
2021-07-22 05:50:00,32030.45,32075.6,31991.8,32070.0,0,372377
2021-07-22 05:55:00,32068.88,32114.12,32014.33,32114.12,3,372378
2021-07-22 06:00:00,32114.12,32115.64,31987.51,32010.01,2,372379
2021-07-22 06:05:00,32010.01,32070.97,31959.0,32062.56,2,372380
2021-07-22 06:10:00,32060.75,32060.76,31992.26,32046.03,2,372381
2021-07-22 06:15:00,32046.04,32184.24,32041.44,32045.78,2,372382
2021-07-22 06:20:00,32045.78,32060.49,31992.3,32000.96,1,372383
2021-07-22 06:25:00,32000.96,32060.9,32000.93,32047.87,0,372384
2021-07-22 06:30:00,32047.87,32136.36,32046.25,32129.16,0,372385
2021-07-22 06:35:00,32129.4,32140.99,32061.0,32107.31,0,372386
2021-07-22 06:40:00,32107.31,32199.0,32106.06,32168.28,3,372387
2021-07-22 06:45:00,32168.27,32247.63,32156.51,32162.53,2,372388
2021-07-22 06:50:00,32162.72,32166.77,32125.73,32159.9,2,372389
2021-07-22 06:55:00,32159.91,32161.41,32068.94,32144.51,2,372390
2021-07-22 07:00:00,32144.51,32150.0,31878.79,31924.78,1,372391
2021-07-22 07:05:00,31924.71,32176.47,31921.99,32161.83,0,372392
2021-07-22 07:10:00,32161.83,32258.88,32122.64,32194.14,0,372393
2021-07-22 07:15:00,32194.15,32249.57,32133.26,32224.49,0,372394
2021-07-22 07:20:00,32224.49,32344.32,32224.49,32339.02,3,372395
2021-07-22 07:25:00,32338.65,32357.9,32274.76,32321.86,2,372396
2021-07-22 07:30:00,32321.87,32376.78,32210.13,32227.99,2,372397
2021-07-22 07:35:00,32228.0,32263.47,32181.78,32218.21,2,372398
2021-07-22 07:40:00,32218.21,32262.57,32177.13,32247.35,2,372399
2021-07-22 07:45:00,32247.34,32247.87,32132.0,32193.96,2,372400
2021-07-22 07:50:00,32196.3,32201.36,32044.0,32057.25,2,372401
2021-07-22 07:55:00,32057.25,32110.99,32040.62,32053.18,2,372402
2021-07-22 08:00:00,32053.58,32067.6,31940.53,31942.68,1,372403
2021-07-22 08:05:00,31942.68,32046.18,31942.68,32000.0,0,372404
2021-07-22 08:10:00,31999.99,32037.8,31983.88,32014.88,0,372405
2021-07-22 08:15:00,32014.88,32035.92,31940.46,32005.69,0,372406
2021-07-22 08:20:00,32005.69,32039.99,31990.08,32020.63,0,372407
2021-07-22 08:25:00,32023.14,32081.91,32000.0,32054.35,3,372408
2021-07-22 08:30:00,32054.34,32054.34,32000.15,32008.78,2,372409
2021-07-22 08:35:00,32008.13,32008.76,31947.06,31953.8,2,372410
2021-07-22 08:40:00,31953.79,32013.26,31888.9,32000.0,2,372411
2021-07-22 08:45:00,31999.99,32043.38,31995.99,32005.21,2,372412
2021-07-22 08:50:00,32005.21,32050.0,31980.11,31983.1,2,372413
2021-07-22 08:55:00,31983.1,32015.01,31969.74,31974.85,2,372414
2021-07-22 09:00:00,31974.85,31974.85,31895.0,31895.0,2,372415
2021-07-22 09:05:00,31895.0,31980.97,31869.49,31953.38,2,372416
2021-07-22 09:10:00,31952.09,31954.46,31880.0,31880.0,2,372417
2021-07-22 09:15:00,31880.2,31955.66,31880.2,31936.13,2,372418
2021-07-22 09:20:00,31936.13,31963.18,31927.01,31931.48,2,372419
2021-07-22 09:25:00,31931.48,31959.16,31924.62,31952.12,2,372420
2021-07-22 09:30:00,31952.11,31952.11,31787.93,31846.65,2,372421
2021-07-22 09:35:00,31846.65,31876.57,31777.0,31840.82,1,372422
2021-07-22 09:40:00,31840.83,31874.72,31808.67,31864.63,0,372423
2021-07-22 09:45:00,31864.64,31874.71,31821.07,31856.72,0,372424
2021-07-22 09:50:00,31856.72,31930.21,31851.93,31916.91,0,372425
2021-07-22 09:55:00,31916.89,31916.89,31851.47,31855.0,0,372426
2021-07-22 10:00:00,31855.0,31926.86,31826.09,31891.32,0,372427
2021-07-22 10:05:00,31891.31,31933.68,31888.32,31897.64,0,372428
2021-07-22 10:10:00,31897.64,32113.87,31880.89,32091.17,3,372429
2021-07-22 10:15:00,32091.15,32095.67,31971.81,31992.55,2,372430
2021-07-22 10:20:00,31992.55,31992.55,31944.88,31962.12,2,372431
2021-07-22 10:25:00,31962.11,31966.16,31913.73,31946.51,2,372432
2021-07-22 10:30:00,31946.51,31966.06,31885.79,31942.43,2,372433
2021-07-22 10:35:00,31942.42,31953.5,31882.69,31912.32,2,372434
2021-07-22 10:40:00,31912.32,31979.57,31891.96,31900.85,1,372435
2021-07-22 10:45:00,31900.88,31980.01,31900.88,31980.01,0,372436
2021-07-22 10:50:00,31980.01,31987.51,31910.45,31933.63,0,372437
2021-07-22 10:55:00,31935.42,31956.26,31903.13,31929.64,0,372438
2021-07-22 11:00:00,31929.64,31952.6,31901.05,31930.28,0,372439
2021-07-22 11:05:00,31930.28,32050.0,31930.27,32012.86,0,372440
2021-07-22 11:10:00,32012.85,32034.48,31960.59,32025.95,0,372441
2021-07-22 11:15:00,32025.96,32160.0,32006.07,32138.79,0,372442
2021-07-22 11:20:00,32138.79,32197.43,32114.48,32140.78,0,372443
2021-07-22 11:25:00,32143.54,32213.0,32105.82,32202.6,3,372444
2021-07-22 11:30:00,32202.6,32205.38,32130.1,32166.44,2,372445
2021-07-22 11:35:00,32166.43,32166.92,32100.0,32121.02,2,372446
2021-07-22 11:40:00,32121.01,32121.02,32073.13,32076.72,2,372447
2021-07-22 11:45:00,32076.72,32095.15,32050.0,32084.36,2,372448
2021-07-22 11:50:00,32084.35,32093.24,31980.82,32038.68,2,372449
2021-07-22 11:55:00,32038.69,32063.91,32003.51,32063.91,2,372450
2021-07-22 12:00:00,32063.91,32150.0,32027.41,32034.8,2,372451
2021-07-22 12:05:00,32034.61,32056.02,32000.01,32003.0,2,372452
2021-07-22 12:10:00,32003.0,32007.14,31966.74,31980.45,2,372453
2021-07-22 12:15:00,31980.46,31980.46,31923.24,31936.47,2,372454
2021-07-22 12:20:00,31936.47,31987.68,31936.47,31980.34,2,372455
2021-07-22 12:25:00,31980.33,32005.76,31957.16,31987.41,2,372456
2021-07-22 12:30:00,31987.4,32034.61,31960.0,31992.05,2,372457
2021-07-22 12:35:00,31992.05,32006.18,31962.51,31977.48,2,372458
2021-07-22 12:40:00,31977.48,31983.38,31926.87,31943.94,2,372459
2021-07-22 12:45:00,31941.74,31948.79,31860.0,31863.39,1,372460
2021-07-22 12:50:00,31863.39,31909.2,31863.39,31902.85,0,372461
2021-07-22 12:55:00,31900.89,31925.8,31890.0,31892.52,0,372462
2021-07-22 13:00:00,31892.52,31974.7,31865.93,31971.18,0,372463
2021-07-22 13:05:00,31964.96,32070.0,31964.96,32029.25,0,372464
2021-07-22 13:10:00,32022.12,32065.77,32013.52,32053.41,0,372465
2021-07-22 13:15:00,32053.42,32098.0,32008.87,32008.87,0,372466
2021-07-22 13:20:00,32011.63,32037.68,31976.05,32003.78,0,372467
2021-07-22 13:25:00,32003.79,32059.5,32003.78,32025.4,0,372468
2021-07-22 13:30:00,32025.4,32032.91,31975.15,31975.15,0,372469
2021-07-22 13:35:00,31975.15,32033.55,31941.37,32016.97,0,372470
2021-07-22 13:40:00,32016.97,32044.0,32003.63,32033.51,0,372471
2021-07-22 13:45:00,32033.5,32070.92,31980.0,32000.08,0,372472
2021-07-22 13:50:00,32000.08,32011.08,31972.38,31993.81,0,372473
2021-07-22 13:55:00,31993.81,32033.42,31982.38,32032.9,0,372474
2021-07-22 14:00:00,32032.89,32067.62,32017.5,32030.79,0,372475
2021-07-22 14:05:00,32030.79,32213.13,32030.21,32178.9,0,372476
2021-07-22 14:10:00,32178.9,32344.9,32118.23,32250.0,0,372477
2021-07-22 14:15:00,32250.01,32315.59,32181.77,32243.32,0,372478
2021-07-22 14:20:00,32243.28,32310.0,32204.29,32290.0,3,372479
2021-07-22 14:25:00,32290.0,32314.99,32230.77,32243.23,2,372480
2021-07-22 14:30:00,32243.24,32243.24,32161.33,32199.15,2,372481
2021-07-22 14:35:00,32199.14,32199.15,32161.12,32193.09,2,372482
2021-07-22 14:40:00,32192.0,32192.53,32144.12,32162.23,2,372483
2021-07-22 14:45:00,32162.93,32164.86,32085.39,32105.54,2,372484
2021-07-22 14:50:00,32105.54,32105.54,32035.88,32079.95,2,372485
2021-07-22 14:55:00,32079.95,32150.0,32045.1,32129.75,2,372486
2021-07-22 15:00:00,32129.74,32157.31,32044.13,32075.26,2,372487
2021-07-22 15:05:00,32077.59,32111.79,32071.29,32074.46,1,372488
2021-07-22 15:10:00,32074.47,32150.0,32071.27,32136.63,0,372489
2021-07-22 15:15:00,32136.62,32221.98,32136.62,32183.74,0,372490
2021-07-22 15:20:00,32183.76,32241.0,32146.43,32221.15,0,372491
2021-07-22 15:25:00,32221.14,32259.0,32176.87,32249.23,3,372492
2021-07-22 15:30:00,32249.23,32249.23,32141.62,32146.59,2,372493
2021-07-22 15:35:00,32146.59,32174.16,32141.54,32163.92,2,372494
2021-07-22 15:40:00,32164.89,32181.01,32136.64,32179.87,2,372495
2021-07-22 15:45:00,32179.88,32190.0,32111.7,32122.95,2,372496
2021-07-22 15:50:00,32122.96,32137.93,32104.31,32117.87,2,372497
2021-07-22 15:55:00,32117.87,32132.0,32108.93,32116.33,2,372498
2021-07-22 16:00:00,32116.32,32139.58,32073.2,32138.98,2,372499
2021-07-22 16:05:00,32138.97,32138.98,32060.0,32096.97,2,372500
2021-07-22 16:10:00,32096.97,32096.98,32041.29,32087.94,2,372501
2021-07-22 16:15:00,32087.94,32109.93,32050.81,32060.17,2,372502
2021-07-22 16:20:00,32060.17,32134.65,32053.22,32103.68,2,372503
2021-07-22 16:25:00,32103.67,32171.46,32101.9,32141.14,2,372504
2021-07-22 16:30:00,32141.15,32141.15,31888.0,31893.22,2,372505
2021-07-22 16:35:00,31893.23,31960.16,31753.23,31809.17,2,372506
2021-07-22 16:40:00,31809.17,31843.71,31708.0,31787.72,1,372507
2021-07-22 16:45:00,31787.73,31891.04,31783.4,31805.47,0,372508
2021-07-22 16:50:00,31805.47,31916.96,31802.16,31865.75,0,372509
2021-07-22 16:55:00,31865.75,31931.08,31863.9,31891.93,0,372510
2021-07-22 17:00:00,31891.94,31937.26,31847.0,31860.0,0,372511
2021-07-22 17:05:00,31860.01,31975.93,31860.0,31908.09,3,372512
2021-07-22 17:10:00,31908.09,31908.1,31874.47,31879.67,2,372513
2021-07-22 17:15:00,31879.66,31888.21,31825.42,31842.89,2,372514
2021-07-22 17:20:00,31840.29,31866.29,31773.0,31808.39,1,372515
2021-07-22 17:25:00,31808.39,31885.74,31808.02,31867.32,0,372516
2021-07-22 17:30:00,31867.32,31898.41,31850.93,31880.91,0,372517
2021-07-22 17:35:00,31881.16,31899.45,31840.3,31898.36,0,372518
2021-07-22 17:40:00,31896.25,31928.0,31882.83,31927.69,0,372519
2021-07-22 17:45:00,31927.68,31953.5,31904.69,31951.59,3,372520
2021-07-22 17:50:00,31951.59,31982.51,31930.0,31932.42,2,372521
2021-07-22 17:55:00,31932.42,31932.42,31800.82,31811.6,2,372522
2021-07-22 18:00:00,31811.6,31863.03,31807.55,31846.5,2,372523
2021-07-22 18:05:00,31845.13,31878.77,31756.0,31868.0,2,372524
2021-07-22 18:10:00,31867.01,31885.0,31708.57,31764.09,2,372525
2021-07-22 18:15:00,31764.09,31807.16,31716.93,31755.63,2,372526
2021-07-22 18:20:00,31755.64,31792.68,31730.97,31747.36,1,372527
2021-07-22 18:25:00,31747.35,31843.65,31747.35,31769.89,0,372528
2021-07-22 18:30:00,31773.99,31814.95,31771.15,31774.84,0,372529
2021-07-22 18:35:00,31774.83,31910.09,31774.42,31864.17,0,372530
2021-07-22 18:40:00,31864.67,31928.45,31856.69,31910.02,0,372531
2021-07-22 18:45:00,31909.98,31986.49,31853.03,31937.96,3,372532
2021-07-22 18:50:00,31937.96,31945.86,31877.48,31885.26,2,372533
2021-07-22 18:55:00,31885.26,31918.0,31867.01,31913.64,2,372534
2021-07-22 19:00:00,31913.64,31913.65,31854.96,31862.79,2,372535
2021-07-22 19:05:00,31862.8,31900.0,31838.23,31895.52,2,372536
2021-07-22 19:10:00,31895.52,31895.52,31821.36,31825.07,2,372537
2021-07-22 19:15:00,31825.07,31850.0,31798.88,31843.39,2,372538
2021-07-22 19:20:00,31843.39,31874.88,31810.41,31810.41,2,372539
2021-07-22 19:25:00,31810.41,31820.0,31724.39,31790.76,1,372540
2021-07-22 19:30:00,31790.75,31962.75,31777.18,31953.0,0,372541
2021-07-22 19:35:00,31955.98,32149.0,31889.48,32100.08,0,372542
2021-07-22 19:40:00,32100.08,32200.0,32048.03,32135.47,0,372543
2021-07-22 19:45:00,32135.46,32137.23,32054.07,32071.41,0,372544
2021-07-22 19:50:00,32071.41,32130.0,32054.51,32079.6,0,372545
2021-07-22 19:55:00,32079.6,32222.22,32079.6,32187.54,0,372546
2021-07-22 20:00:00,32187.54,32247.99,32125.96,32147.8,0,372547
2021-07-22 20:05:00,32144.63,32210.19,32140.67,32160.8,0,372548
2021-07-22 20:10:00,32162.2,32240.0,32155.6,32203.19,3,372549
2021-07-22 20:15:00,32203.19,32203.2,32130.23,32151.06,2,372550
