date,open,high,low,close,label,source_idx
2021-10-12 08:55:00,57120.0,57129.99,57032.38,57064.14,2,395952
2021-10-12 09:00:00,57064.14,57103.35,56962.12,56982.1,2,395953
2021-10-12 09:05:00,56982.09,56989.86,56835.0,56942.97,2,395954
2021-10-12 09:10:00,56942.97,57042.8,56942.97,57028.99,2,395955
2021-10-12 09:15:00,57028.99,57160.0,56950.0,57094.87,2,395956
2021-10-12 09:20:00,57094.87,57094.87,56950.48,56956.88,2,395957
2021-10-12 09:25:00,56956.87,57007.68,56905.0,56935.85,2,395958
2021-10-12 09:30:00,56935.86,57049.87,56919.71,57027.38,2,395959
2021-10-12 09:35:00,57027.39,57027.39,56959.31,57000.57,2,395960
2021-10-12 09:40:00,57000.58,57090.0,56880.0,56913.59,2,395961
2021-10-12 09:45:00,56913.59,56922.31,56747.08,56799.99,2,395962
2021-10-12 09:50:00,56799.99,56837.36,56675.18,56699.99,2,395963
2021-10-12 09:55:00,56700.0,56770.0,56640.68,56770.0,2,395964
2021-10-12 10:00:00,56769.99,56780.0,56621.45,56675.18,2,395965
2021-10-12 10:05:00,56675.19,56692.45,56460.0,56494.21,2,395966
2021-10-12 10:10:00,56494.21,56540.0,56400.0,56453.81,1,395967
2021-10-12 10:15:00,56453.81,56613.29,56449.59,56596.37,0,395968
2021-10-12 10:20:00,56596.37,56654.34,56502.51,56654.34,0,395969
2021-10-12 10:25:00,56654.35,56746.66,56636.49,56659.01,0,395970
2021-10-12 10:30:00,56659.0,56682.42,56586.01,56679.6,0,395971
2021-10-12 10:35:00,56679.59,56748.28,56659.35,56734.99,0,395972
2021-10-12 10:40:00,56734.99,56761.38,56673.26,56686.76,0,395973
2021-10-12 10:45:00,56686.76,56716.67,56627.21,56715.0,0,395974
2021-10-12 10:50:00,56715.0,56741.31,56697.43,56699.17,0,395975
2021-10-12 10:55:00,56699.17,56714.99,56592.86,56711.35,0,395976
2021-10-12 11:00:00,56711.36,56750.0,56558.0,56750.0,0,395977
2021-10-12 11:05:00,56749.99,56857.14,56724.87,56857.13,0,395978
2021-10-12 11:10:00,56857.13,56888.88,56805.0,56882.65,0,395979
2021-10-12 11:15:00,56882.66,56980.0,56785.68,56898.58,0,395980
2021-10-12 11:20:00,56898.57,56905.0,56869.24,56885.34,0,395981
2021-10-12 11:25:00,56885.33,56885.33,56842.24,56856.18,0,395982
2021-10-12 11:30:00,56856.18,56887.08,56820.0,56884.66,0,395983
2021-10-12 11:35:00,56884.66,56989.54,56884.66,56978.51,0,395984
2021-10-12 11:40:00,56978.51,57050.68,56957.0,57041.08,3,395985
2021-10-12 11:45:00,57041.08,57041.09,56921.27,56950.01,2,395986
2021-10-12 11:50:00,56949.81,56985.54,56917.02,56937.0,2,395987
2021-10-12 11:55:00,56936.99,56993.3,56916.98,56967.06,2,395988
2021-10-12 12:00:00,56967.07,57103.21,56887.52,56914.01,2,395989
2021-10-12 12:05:00,56914.0,56931.11,56867.68,56867.71,2,395990
2021-10-12 12:10:00,56867.7,56900.0,56830.2,56862.98,2,395991
2021-10-12 12:15:00,56862.99,56931.04,56728.83,56797.39,2,395992
2021-10-12 12:20:00,56797.38,56845.0,56787.27,56833.29,2,395993
2021-10-12 12:25:00,56833.28,56835.15,56717.01,56726.71,2,395994
2021-10-12 12:30:00,56726.72,56733.79,56598.01,56634.39,1,395995
2021-10-12 12:35:00,56634.39,56730.89,56588.05,56709.95,0,395996
2021-10-12 12:40:00,56709.94,56851.01,56667.21,56828.87,0,395997
2021-10-12 12:45:00,56828.87,57247.59,56819.4,57227.65,0,395998
2021-10-12 12:50:00,57227.66,57680.0,57110.64,57488.27,0,395999
2021-10-12 12:55:00,57488.27,57548.0,57340.0,57410.99,0,396000
2021-10-12 13:00:00,57411.0,57499.0,57307.08,57425.27,0,396001
2021-10-12 13:05:00,57425.27,57623.05,57417.99,57578.54,0,396002
2021-10-12 13:10:00,57578.54,57639.54,57545.99,57572.91,0,396003
2021-10-12 13:15:00,57572.91,57645.55,57480.0,57610.55,3,396004
2021-10-12 13:20:00,57610.55,57610.56,57491.11,57509.21,2,396005
2021-10-12 13:25:00,57509.22,57581.01,57469.75,57553.83,2,396006
2021-10-12 13:30:00,57553.84,57558.48,57453.59,57463.5,2,396007
2021-10-12 13:35:00,57463.49,57515.94,57311.54,57383.99,2,396008
2021-10-12 13:40:00,57383.99,57439.3,57350.0,57356.38,2,396009
2021-10-12 13:45:00,57356.37,57386.26,57050.0,57126.32,1,396010
2021-10-12 13:50:00,57126.32,57262.97,57126.32,57214.2,0,396011
2021-10-12 13:55:00,57214.21,57269.17,57152.09,57200.0,0,396012
2021-10-12 14:00:00,57199.99,57368.42,57194.32,57217.28,0,396013
2021-10-12 14:05:00,57217.27,57339.95,57144.66,57300.01,0,396014
2021-10-12 14:10:00,57300.01,57412.63,57285.54,57388.21,0,396015
2021-10-12 14:15:00,57388.2,57448.0,57312.22,57426.47,0,396016
2021-10-12 14:20:00,57426.47,57426.48,57288.88,57319.19,0,396017
2021-10-12 14:25:00,57319.19,57418.8,57311.21,57380.23,0,396018
2021-10-12 14:30:00,57380.24,57445.94,57356.29,57417.28,0,396019
2021-10-12 14:35:00,57417.28,57450.0,57340.02,57420.83,0,396020
2021-10-12 14:40:00,57420.82,57420.83,57220.32,57319.21,0,396021
2021-10-12 14:45:00,57319.21,57428.31,57208.34,57420.0,0,396022
2021-10-12 14:50:00,57420.0,57442.91,57250.0,57255.12,0,396023
2021-10-12 14:55:00,57255.12,57389.82,57248.59,57342.79,0,396024
2021-10-12 15:00:00,57342.79,57392.82,57246.14,57263.7,0,396025
2021-10-12 15:05:00,57263.7,57392.8,57243.99,57382.01,0,396026
2021-10-12 15:10:00,57382.01,57470.0,57364.92,57444.04,0,396027
2021-10-12 15:15:00,57444.04,57500.0,57431.0,57491.99,0,396028
2021-10-12 15:20:00,57491.99,57599.0,57470.2,57578.57,3,396029
2021-10-12 15:25:00,57578.56,57618.99,57375.69,57496.26,2,396030
2021-10-12 15:30:00,57496.27,57538.85,57320.36,57381.41,2,396031
2021-10-12 15:35:00,57381.41,57454.85,57302.47,57454.17,2,396032
2021-10-12 15:40:00,57454.16,57468.98,57402.19,57445.37,2,396033
2021-10-12 15:45:00,57445.36,57536.3,57439.04,57454.47,2,396034
2021-10-12 15:50:00,57454.48,57549.86,57400.0,57520.1,2,396035
2021-10-12 15:55:00,57520.1,57536.41,57406.06,57463.42,2,396036
2021-10-12 16:00:00,57463.42,57508.63,57434.42,57447.91,2,396037
2021-10-12 16:05:00,57447.9,57462.31,57300.0,57315.07,2,396038
2021-10-12 16:10:00,57315.07,57362.29,57268.67,57344.87,2,396039
2021-10-12 16:15:00,57344.88,57365.64,57201.01,57245.01,2,396040
2021-10-12 16:20:00,57245.01,57245.01,57100.23,57170.19,2,396041
2021-10-12 16:25:00,57170.19,57230.15,57165.62,57207.97,2,396042
2021-10-12 16:30:00,57207.98,57300.0,57100.03,57299.97,2,396043
2021-10-12 16:35:00,57299.98,57334.26,57203.26,57224.32,2,396044
2021-10-12 16:40:00,57224.33,57287.28,57156.44,57163.99,2,396045
2021-10-12 16:45:00,57163.99,57249.31,57066.73,57110.26,2,396046
2021-10-12 16:50:00,57110.26,57142.0,57020.05,57051.09,2,396047
2021-10-12 16:55:00,57051.09,57079.95,56763.93,56941.61,2,396048
2021-10-12 17:00:00,56942.66,56974.94,56701.0,56855.26,2,396049
2021-10-12 17:05:00,56855.26,56893.0,56769.31,56772.9,2,396050
2021-10-12 17:10:00,56772.9,56938.76,56750.01,56780.01,2,396051
2021-10-12 17:15:00,56780.01,56894.96,56680.0,56750.01,1,396052
2021-10-12 17:20:00,56750.0,56978.05,56723.63,56950.0,0,396053
2021-10-12 17:25:00,56950.0,56960.29,56854.0,56954.89,0,396054
2021-10-12 17:30:00,56954.9,57228.81,56935.01,57176.38,0,396055
2021-10-12 17:35:00,57180.14,57250.0,57093.31,57146.67,0,396056
2021-10-12 17:40:00,57146.67,57172.03,57097.54,57124.82,0,396057
2021-10-12 17:45:00,57124.82,57124.83,56963.62,56968.97,0,396058
2021-10-12 17:50:00,56964.81,57080.0,56951.86,57047.01,0,396059
2021-10-12 17:55:00,57047.01,57216.2,57047.01,57179.0,0,396060
2021-10-12 18:00:00,57179.0,57230.0,57092.16,57097.22,0,396061
2021-10-12 18:05:00,57097.21,57212.73,57090.27,57200.0,0,396062
2021-10-12 18:10:00,57200.01,57202.47,57105.6,57120.0,0,396063
2021-10-12 18:15:00,57120.0,57135.32,57052.86,57084.11,0,396064
2021-10-12 18:20:00,57084.11,57135.31,57037.51,57130.26,0,396065
2021-10-12 18:25:00,57130.25,57233.26,57130.25,57189.67,0,396066
2021-10-12 18:30:00,57189.67,57365.08,57184.3,57358.37,3,396067
2021-10-12 18:35:00,57358.37,57383.01,57261.32,57294.33,2,396068
2021-10-12 18:40:00,57294.33,57332.58,57251.35,57297.01,2,396069
2021-10-12 18:45:00,57297.02,57365.05,57200.0,57237.24,2,396070
2021-10-12 18:50:00,57237.24,57321.28,57220.0,57230.92,2,396071
2021-10-12 18:55:00,57230.92,57258.98,57160.0,57240.14,2,396072
2021-10-12 19:00:00,57240.14,57296.92,57060.45,57093.13,2,396073
2021-10-12 19:05:00,57093.13,57123.87,56967.58,57113.24,2,396074
2021-10-12 19:10:00,57113.23,57157.79,56990.01,57042.39,2,396075
2021-10-12 19:15:00,57042.39,57163.69,57042.39,57160.75,2,396076
2021-10-12 19:20:00,57160.76,57168.01,57003.07,57025.36,2,396077
2021-10-12 19:25:00,57025.0,57025.01,56809.11,56866.63,1,396078
2021-10-12 19:30:00,56866.62,57049.92,56841.02,57049.91,0,396079
2021-10-12 19:35:00,57049.92,57055.0,56860.51,56887.74,0,396080
2021-10-12 19:40:00,56887.74,56942.97,56777.0,56935.44,0,396081
2021-10-12 19:45:00,56931.4,56986.09,56851.08,56913.0,0,396082
2021-10-12 19:50:00,56909.0,56909.0,56795.87,56840.05,0,396083
2021-10-12 19:55:00,56840.06,56926.8,56788.53,56884.27,0,396084
2021-10-12 20:00:00,56884.27,57112.54,56881.03,57050.02,0,396085
2021-10-12 20:05:00,57050.02,57244.81,57013.27,57240.0,0,396086
2021-10-12 20:10:00,57240.0,57240.0,57130.02,57154.36,0,396087
2021-10-12 20:15:00,57154.36,57230.0,57093.34,57172.52,0,396088
2021-10-12 20:20:00,57172.53,57450.0,57105.54,57280.16,0,396089
2021-10-12 20:25:00,57280.15,57323.38,57200.0,57246.2,0,396090
2021-10-12 20:30:00,57246.19,57380.95,57100.81,57366.11,3,396091
2021-10-12 20:35:00,57366.11,57450.0,57271.27,57325.77,2,396092
2021-10-12 20:40:00,57325.76,57380.43,57192.14,57223.46,2,396093
2021-10-12 20:45:00,57223.45,57223.45,56850.99,57021.59,2,396094
2021-10-12 20:50:00,57021.58,57254.04,57006.03,57100.17,2,396095
2021-10-12 20:55:00,57100.17,57145.47,56940.0,56948.69,2,396096
2021-10-12 21:00:00,56948.7,57140.31,56883.0,57054.0,2,396097
2021-10-12 21:05:00,57053.99,57111.07,56897.76,56967.91,2,396098
2021-10-12 21:10:00,56967.91,56972.53,56850.0,56881.06,2,396099
2021-10-12 21:15:00,56881.06,57100.0,56794.13,56952.96,2,396100
2021-10-12 21:20:00,56952.95,57116.45,56914.56,57018.63,2,396101
2021-10-12 21:25:00,57018.63,57026.07,56828.59,56988.99,2,396102
2021-10-12 21:30:00,56988.98,57008.89,56855.0,56864.37,2,396103
2021-10-12 21:35:00,56864.36,56927.38,56817.25,56888.02,2,396104
2021-10-12 21:40:00,56888.02,56931.6,56686.0,56692.05,2,396105
2021-10-12 21:45:00,56692.05,56775.8,56512.19,56775.74,2,396106
2021-10-12 21:50:00,56775.73,56825.0,56601.69,56672.92,2,396107
2021-10-12 21:55:00,56672.92,56686.61,56091.2,56397.9,2,396108
2021-10-12 22:00:00,56397.9,56536.86,56010.0,56162.08,1,396109
2021-10-12 22:05:00,56162.08,56363.0,56135.93,56363.0,0,396110
2021-10-12 22:10:00,56363.0,56514.13,56363.0,56415.33,0,396111
2021-10-12 22:15:00,56415.33,56634.18,56410.74,56530.76,3,396112
2021-10-12 22:20:00,56530.76,56595.84,56431.98,56489.59,2,396113
2021-10-12 22:25:00,56489.58,56529.69,56300.47,56373.87,2,396114
2021-10-12 22:30:00,56373.87,56434.21,56288.7,56415.74,2,396115
2021-10-12 22:35:00,56415.75,56500.0,56360.67,56450.2,2,396116
2021-10-12 22:40:00,56450.2,56508.8,56400.0,56427.64,2,396117
2021-10-12 22:45:00,56427.64,56464.65,56228.75,56243.44,2,396118
2021-10-12 22:50:00,56243.45,56309.68,56200.0,56250.37,2,396119
2021-10-12 22:55:00,56250.36,56328.16,56221.44,56303.2,2,396120
2021-10-12 23:00:00,56300.66,56317.04,56145.33,56283.51,2,396121
2021-10-12 23:05:00,56283.51,56376.74,56040.0,56087.73,2,396122
2021-10-12 23:10:00,56087.73,56168.4,55946.4,55983.64,1,396123
2021-10-12 23:15:00,55983.64,56207.99,55953.5,56206.32,3,396124
2021-10-12 23:20:00,56206.32,56261.42,56135.01,56169.98,2,396125
2021-10-12 23:25:00,56169.98,56199.46,55920.74,56103.48,2,396126
2021-10-12 23:30:00,56107.35,56147.37,56010.74,56025.0,2,396127
2021-10-12 23:35:00,56025.01,56072.5,55745.32,55901.0,2,396128
2021-10-12 23:40:00,55901.01,55999.0,55823.0,55915.55,2,396129
2021-10-12 23:45:00,55915.54,56027.22,55823.6,56023.26,2,396130
2021-10-12 23:50:00,56023.25,56027.35,55845.48,55982.11,2,396131
2021-10-12 23:55:00,55980.18,56063.49,55867.09,55901.23,2,396132
2021-10-13 00:00:00,55900.59,55964.53,55759.92,55860.19,2,396133
2021-10-13 00:05:00,55860.19,55896.2,55582.0,55691.71,2,396134
2021-10-13 00:10:00,55691.7,55785.82,55654.91,55656.64,2,396135
2021-10-13 00:15:00,55656.63,55819.9,55650.0,55790.11,2,396136
2021-10-13 00:20:00,55790.04,55855.23,55693.15,55710.24,2,396137
2021-10-13 00:25:00,55710.24,55780.9,55600.33,55616.31,1,396138
2021-10-13 00:30:00,55611.37,55837.41,55523.25,55750.0,0,396139
2021-10-13 00:35:00,55750.0,55794.44,55619.99,55780.07,0,396140
2021-10-13 00:40:00,55780.07,55844.78,55717.32,55802.47,0,396141
2021-10-13 00:45:00,55802.48,55970.0,55801.54,55887.18,0,396142
2021-10-13 00:50:00,55887.18,56064.91,55873.55,56006.01,3,396143
2021-10-13 00:55:00,56006.0,56006.0,55870.24,55913.35,2,396144
2021-10-13 01:00:00,55913.36,56009.7,55897.15,55897.18,2,396145
2021-10-13 01:05:00,55897.17,55926.52,55790.85,55884.99,2,396146
2021-10-13 01:10:00,55885.0,55925.0,55791.72,55856.05,2,396147
2021-10-13 01:15:00,55856.05,55870.3,55769.19,55786.66,2,396148
2021-10-13 01:20:00,55786.67,55854.98,55783.51,55847.01,2,396149
2021-10-13 01:25:00,55847.0,55847.01,55726.05,55759.53,2,396150
2021-10-13 01:30:00,55759.53,55782.71,55700.0,55710.15,2,396151
2021-10-13 01:35:00,55710.16,55772.51,55651.0,55694.53,2,396152
2021-10-13 01:40:00,55694.54,55719.14,55634.52,55660.43,2,396153
2021-10-13 01:45:00,55660.42,55685.31,55606.93,55650.0,2,396154
2021-10-13 01:50:00,55650.0,55695.81,55556.33,55605.42,2,396155
2021-10-13 01:55:00,55605.43,55681.98,55568.0,55575.27,2,396156
2021-10-13 02:00:00,55575.28,55615.99,55502.79,55552.35,1,396157
2021-10-13 02:05:00,55552.35,55731.71,55552.35,55728.14,0,396158
2021-10-13 02:10:00,55728.13,55777.76,55623.86,55660.74,0,396159
2021-10-13 02:15:00,55660.74,55740.57,55627.31,55740.56,0,396160
2021-10-13 02:20:00,55737.02,55889.53,55713.46,55795.52,0,396161
2021-10-13 02:25:00,55795.52,55806.33,55713.97,55720.92,0,396162
2021-10-13 02:30:00,55720.92,55798.5,55717.51,55753.33,0,396163
2021-10-13 02:35:00,55753.33,55813.0,55745.24,55801.46,3,396164
2021-10-13 02:40:00,55801.47,55865.21,55710.0,55714.1,2,396165
2021-10-13 02:45:00,55713.98,55720.37,55578.29,55609.94,2,396166
2021-10-13 02:50:00,55609.95,55620.0,55352.04,55399.49,2,396167
2021-10-13 02:55:00,55399.49,55478.17,55154.72,55329.78,2,396168
2021-10-13 03:00:00,55329.78,55330.0,55022.84,55145.94,2,396169
2021-10-13 03:05:00,55145.95,55145.95,53879.0,54720.65,1,396170
2021-10-13 03:10:00,54720.66,54933.96,54522.7,54782.0,0,396171
2021-10-13 03:15:00,54782.0,55023.0,54599.93,55003.02,0,396172
2021-10-13 03:20:00,55011.21,55163.05,54962.0,55105.49,0,396173
2021-10-13 03:25:00,55105.48,55454.55,55035.39,55434.0,0,396174
2021-10-13 03:30:00,55434.01,55571.42,55318.3,55341.72,0,396175
2021-10-13 03:35:00,55341.59,55493.72,55334.53,55482.77,0,396176
2021-10-13 03:40:00,55482.77,55600.0,55436.1,55491.47,0,396177
2021-10-13 03:45:00,55494.59,55571.96,55447.22,55464.16,0,396178
2021-10-13 03:50:00,55464.15,55502.27,55360.36,55400.01,0,396179
2021-10-13 03:55:00,55400.01,55439.07,55321.69,55361.08,0,396180
2021-10-13 04:00:00,55361.08,55402.66,55096.42,55116.43,0,396181
2021-10-13 04:05:00,55116.43,55319.04,55116.42,55277.18,0,396182
2021-10-13 04:10:00,55276.93,55498.99,55251.0,55454.02,0,396183
2021-10-13 04:15:00,55454.03,55501.0,55450.02,55497.1,0,396184
2021-10-13 04:20:00,55497.11,55668.19,55450.0,55656.2,0,396185
2021-10-13 04:25:00,55656.2,55777.0,55612.79,55698.71,0,396186
2021-10-13 04:30:00,55698.71,55777.39,55660.25,55777.38,0,396187
2021-10-13 04:35:00,55777.38,55777.39,55692.1,55759.99,0,396188
2021-10-13 04:40:00,55760.0,55774.57,55740.02,55760.95,0,396189
2021-10-13 04:45:00,55760.95,56072.01,55700.6,56036.52,0,396190
2021-10-13 04:50:00,56036.51,56085.0,55879.37,55891.98,0,396191
2021-10-13 04:55:00,55891.99,56093.88,55828.03,56074.08,0,396192
2021-10-13 05:00:00,56074.09,56236.75,56070.83,56140.35,0,396193
2021-10-13 05:05:00,56140.36,56226.24,56094.77,56168.03,0,396194
2021-10-13 05:10:00,56168.02,56172.45,56030.0,56080.53,0,396195
2021-10-13 05:15:00,56080.53,56283.37,56044.34,56250.0,0,396196
2021-10-13 05:20:00,56249.99,56264.43,56180.0,56245.02,0,396197
2021-10-13 05:25:00,56245.02,56298.99,56200.0,56220.61,0,396198
2021-10-13 05:30:00,56220.6,56400.0,56157.61,56283.54,0,396199
2021-10-13 05:35:00,56283.53,56347.69,56250.0,56302.3,0,396200
2021-10-13 05:40:00,56302.29,56348.49,56241.41,56344.83,0,396201
2021-10-13 05:45:00,56344.83,56344.83,56250.0,56282.94,0,396202
2021-10-13 05:50:00,56282.94,56316.01,56201.98,56302.71,0,396203
2021-10-13 05:55:00,56302.71,56420.0,56250.03,56392.95,0,396204
2021-10-13 06:00:00,56392.95,56548.99,56360.0,56468.9,3,396205
2021-10-13 06:05:00,56468.9,56520.58,56409.0,56449.68,2,396206
2021-10-13 06:10:00,56449.68,56491.4,56347.71,56372.88,2,396207
2021-10-13 06:15:00,56372.88,56372.88,56268.8,56269.98,2,396208
2021-10-13 06:20:00,56269.98,56291.59,56243.48,56253.01,2,396209
2021-10-13 06:25:00,56253.02,56300.0,56233.44,56254.16,2,396210
2021-10-13 06:30:00,56254.16,56259.76,56202.05,56241.74,2,396211
2021-10-13 06:35:00,56246.99,56346.76,56218.28,56224.55,2,396212
2021-10-13 06:40:00,56224.54,56254.42,56200.25,56204.0,2,396213
2021-10-13 06:45:00,56204.01,56261.82,56201.95,56243.12,2,396214
2021-10-13 06:50:00,56243.13,56264.23,56033.26,56047.92,2,396215
2021-10-13 06:55:00,56047.93,56106.87,55938.6,55996.93,2,396216
2021-10-13 07:00:00,55996.91,56190.97,55900.01,55901.78,1,396217
2021-10-13 07:05:00,55909.52,56236.57,55825.9,56227.42,0,396218
2021-10-13 07:10:00,56227.42,56300.0,56164.97,56191.77,0,396219
2021-10-13 07:15:00,56191.77,56270.05,56049.99,56096.04,0,396220
2021-10-13 07:20:00,56096.03,56190.01,56068.31,56162.74,0,396221
2021-10-13 07:25:00,56160.0,56253.14,56135.0,56226.64,0,396222
2021-10-13 07:30:00,56226.64,56331.62,56200.0,56326.92,0,396223
2021-10-13 07:35:00,56326.92,56383.0,56265.29,56382.99,0,396224
2021-10-13 07:40:00,56383.0,56471.37,56370.48,56456.01,0,396225
2021-10-13 07:45:00,56456.01,56480.4,56401.68,56478.74,3,396226
2021-10-13 07:50:00,56478.75,56520.0,56392.4,56392.43,2,396227
2021-10-13 07:55:00,56392.43,56459.82,56376.75,56459.81,2,396228
2021-10-13 08:00:00,56459.82,56599.99,56339.46,56387.05,2,396229
2021-10-13 08:05:00,56387.04,56450.33,56302.53,56366.23,2,396230
2021-10-13 08:10:00,56366.23,56370.46,56290.5,56329.98,2,396231
2021-10-13 08:15:00,56329.98,56388.65,56296.96,56388.65,2,396232
2021-10-13 08:20:00,56388.66,56406.42,56268.43,56297.64,2,396233
2021-10-13 08:25:00,56297.63,56317.61,56229.78,56282.32,2,396234
2021-10-13 08:30:00,56282.32,56297.7,56247.88,56274.1,2,396235
2021-10-13 08:35:00,56274.11,56385.35,56252.69,56376.0,2,396236
2021-10-13 08:40:00,56375.99,56388.97,56284.01,56284.02,2,396237
2021-10-13 08:45:00,56284.02,56312.4,56240.51,56300.0,2,396238
2021-10-13 08:50:00,56299.99,56302.21,56155.66,56164.41,1,396239
2021-10-13 08:55:00,56164.4,56285.59,56164.4,56285.19,0,396240
2021-10-13 09:00:00,56285.19,56327.03,56159.09,56241.25,0,396241
2021-10-13 09:05:00,56241.24,56319.74,56232.71,56236.01,0,396242
2021-10-13 09:10:00,56236.0,56278.06,56230.37,56271.65,0,396243
2021-10-13 09:15:00,56271.66,56329.79,56247.97,56272.4,0,396244
2021-10-13 09:20:00,56272.39,56298.54,56219.99,56251.61,0,396245
2021-10-13 09:25:00,56251.61,56270.6,56209.07,56232.12,0,396246
2021-10-13 09:30:00,56232.11,56261.37,56222.84,56252.78,0,396247
2021-10-13 09:35:00,56252.78,56297.77,56240.91,56295.0,0,396248
2021-10-13 09:40:00,56295.0,56337.99,56209.94,56256.87,0,396249
2021-10-13 09:45:00,56256.87,56315.0,56241.57,56297.1,0,396250
2021-10-13 09:50:00,56297.1,56371.05,56265.96,56344.66,0,396251
2021-10-13 09:55:00,56344.65,56440.66,56330.81,56422.36,3,396252
2021-10-13 10:00:00,56422.35,56469.99,56292.02,56342.88,2,396253
2021-10-13 10:05:00,56344.75,56382.4,56290.31,56345.81,2,396254
2021-10-13 10:10:00,56345.81,56371.06,56312.92,56365.99,2,396255
2021-10-13 10:15:00,56365.99,56384.59,56324.87,56336.9,2,396256
2021-10-13 10:20:00,56336.9,56342.35,56235.88,56275.45,2,396257
2021-10-13 10:25:00,56275.45,56380.0,56256.15,56368.5,2,396258
2021-10-13 10:30:00,56368.49,56393.21,56294.38,56310.0,2,396259
2021-10-13 10:35:00,56309.99,56360.96,56295.03,56320.44,2,396260
2021-10-13 10:40:00,56317.55,56325.96,56277.49,56306.81,2,396261
2021-10-13 10:45:00,56306.81,56333.22,56290.01,56293.64,2,396262
2021-10-13 10:50:00,56293.65,56312.5,56280.0,56285.96,2,396263
2021-10-13 10:55:00,56285.97,56311.0,56251.07,56277.78,2,396264
2021-10-13 11:00:00,56277.79,56284.89,56212.85,56228.5,2,396265
2021-10-13 11:05:00,56228.5,56298.42,56228.5,56278.68,2,396266
2021-10-13 11:10:00,56278.69,56359.86,56278.69,56342.99,2,396267
2021-10-13 11:15:00,56342.99,56365.0,56330.92,56352.49,2,396268
2021-10-13 11:20:00,56352.49,56360.03,56298.52,56304.53,2,396269
2021-10-13 11:25:00,56304.52,56326.8,56230.0,56238.28,2,396270
2021-10-13 11:30:00,56238.28,56238.28,56125.0,56146.04,2,396271
2021-10-13 11:35:00,56146.04,56158.53,56075.01,56099.27,2,396272
2021-10-13 11:40:00,56099.27,56220.0,56073.92,56168.24,2,396273
2021-10-13 11:45:00,56168.24,56187.19,56104.21,56186.0,2,396274
2021-10-13 11:50:00,56186.0,56222.0,56170.19,56221.99,2,396275
2021-10-13 11:55:00,56222.0,56222.0,56018.45,56078.11,2,396276
2021-10-13 12:00:00,56078.12,56116.34,56043.16,56060.92,2,396277
2021-10-13 12:05:00,56064.79,56127.11,56059.8,56120.0,2,396278
2021-10-13 12:10:00,56120.0,56120.5,56017.71,56069.29,2,396279
2021-10-13 12:15:00,56069.29,56154.78,56029.97,56117.93,2,396280
2021-10-13 12:20:00,56117.93,56225.8,56000.0,56091.28,2,396281
2021-10-13 12:25:00,56091.28,56120.11,55972.85,55972.85,2,396282
2021-10-13 12:30:00,55972.85,55990.49,55566.0,55583.18,2,396283
2021-10-13 12:35:00,55583.22,55771.85,55429.96,55440.52,2,396284
2021-10-13 12:40:00,55440.53,55618.92,55315.9,55317.2,2,396285
2021-10-13 12:45:00,55317.21,55549.46,55312.0,55438.79,2,396286
2021-10-13 12:50:00,55438.8,55476.44,55120.41,55349.1,2,396287
2021-10-13 12:55:00,55349.11,55421.66,54972.59,55011.85,1,396288
2021-10-13 13:00:00,55011.72,55459.02,54770.13,55371.0,0,396289
2021-10-13 13:05:00,55371.0,55485.0,55239.25,55283.48,0,396290
2021-10-13 13:10:00,55283.48,55344.44,55187.86,55244.95,0,396291
2021-10-13 13:15:00,55244.96,55324.19,55199.95,55295.91,0,396292
2021-10-13 13:20:00,55298.55,55516.84,55283.4,55439.01,0,396293
2021-10-13 13:25:00,55439.01,55519.99,55416.49,55519.95,0,396294
2021-10-13 13:30:00,55519.95,55519.95,55325.45,55388.72,0,396295
2021-10-13 13:35:00,55388.73,55415.58,55362.0,55365.61,0,396296
2021-10-13 13:40:00,55365.61,55413.1,55188.21,55189.99,0,396297
2021-10-13 13:45:00,55190.0,55274.83,55134.0,55142.23,0,396298
2021-10-13 13:50:00,55142.23,55181.9,55100.0,55173.15,0,396299
2021-10-13 13:55:00,55173.15,55410.16,55173.15,55358.28,0,396300
2021-10-13 14:00:00,55358.28,55470.11,55338.99,55459.59,3,396301
2021-10-13 14:05:00,55459.59,55475.0,55358.17,55389.89,2,396302
2021-10-13 14:10:00,55389.9,55393.37,55178.51,55178.52,2,396303
2021-10-13 14:15:00,55178.52,55254.63,55131.2,55239.02,2,396304
2021-10-13 14:20:00,55239.02,55259.75,54900.01,54933.91,2,396305
2021-10-13 14:25:00,54933.92,55049.08,54907.44,54910.35,2,396306
2021-10-13 14:30:00,54910.35,54965.71,54664.07,54748.77,2,396307
2021-10-13 14:35:00,54748.77,54829.59,54607.96,54663.99,2,396308
2021-10-13 14:40:00,54663.99,54845.23,54562.34,54726.04,2,396309
2021-10-13 14:45:00,54726.04,54844.23,54698.8,54782.94,2,396310
2021-10-13 14:50:00,54782.95,54881.13,54633.67,54651.04,2,396311
2021-10-13 14:55:00,54651.03,54814.42,54599.98,54612.61,2,396312
2021-10-13 15:00:00,54612.6,54860.99,54464.21,54546.33,1,396313
2021-10-13 15:05:00,54546.33,54875.0,54457.0,54853.97,0,396314
2021-10-13 15:10:00,54853.98,54958.44,54724.9,54790.2,0,396315
2021-10-13 15:15:00,54790.2,55183.67,54755.05,55121.15,0,396316
2021-10-13 15:20:00,55121.15,55208.3,55071.3,55200.76,3,396317
2021-10-13 15:25:00,55200.76,55295.7,55100.01,55168.73,2,396318
