date,open,high,low,close,label,source_idx
2024-05-07 11:20:00,63259.11,63400.0,63230.69,63360.52,0,666109
2024-05-07 11:25:00,63360.51,63421.63,63336.0,63382.01,0,666110
2024-05-07 11:30:00,63382.01,63405.26,63317.07,63370.31,0,666111
2024-05-07 11:35:00,63370.32,63376.11,63298.85,63334.02,0,666112
2024-05-07 11:40:00,63334.01,63450.0,63334.01,63418.73,0,666113
2024-05-07 11:45:00,63418.74,63422.54,63366.0,63382.64,0,666114
2024-05-07 11:50:00,63382.65,63423.61,63382.64,63423.59,0,666115
2024-05-07 11:55:00,63423.59,63470.58,63400.95,63466.26,0,666116
2024-05-07 12:00:00,63466.27,63500.0,63375.66,63375.67,0,666117
2024-05-07 12:05:00,63375.68,63461.38,63354.94,63461.38,0,666118
2024-05-07 12:10:00,63461.37,63461.38,63388.32,63388.32,0,666119
2024-05-07 12:15:00,63388.32,63408.9,63336.65,63408.81,0,666120
2024-05-07 12:20:00,63408.81,63450.0,63384.0,63420.02,0,666121
2024-05-07 12:25:00,63420.02,63424.0,63342.05,63360.01,0,666122
2024-05-07 12:30:00,63360.0,63368.93,63280.0,63324.0,0,666123
2024-05-07 12:35:00,63324.01,63344.42,63243.92,63324.01,0,666124
2024-05-07 12:40:00,63324.01,63725.0,63316.0,63606.02,0,666125
2024-05-07 12:45:00,63606.01,63719.21,63534.0,63534.0,0,666126
2024-05-07 12:50:00,63534.01,63594.79,63502.73,63530.23,0,666127
2024-05-07 12:55:00,63530.23,63563.48,63492.01,63563.48,0,666128
2024-05-07 13:00:00,63563.47,63719.2,63541.43,63580.89,0,666129
2024-05-07 13:05:00,63580.88,63590.14,63477.39,63489.27,0,666130
2024-05-07 13:10:00,63489.27,63511.09,63394.28,63511.08,0,666131
2024-05-07 13:15:00,63511.09,63576.76,63500.0,63563.48,0,666132
2024-05-07 13:20:00,63563.47,63608.01,63539.99,63539.99,0,666133
2024-05-07 13:25:00,63539.99,63584.0,63482.22,63507.99,0,666134
2024-05-07 13:30:00,63508.0,63523.52,63410.04,63467.99,0,666135
2024-05-07 13:35:00,63467.99,63626.09,63452.6,63607.45,0,666136
2024-05-07 13:40:00,63607.45,63653.89,63562.0,63652.57,0,666137
2024-05-07 13:45:00,63652.56,63696.2,63611.11,63627.99,0,666138
2024-05-07 13:50:00,63628.0,63660.0,63604.01,63636.85,0,666139
2024-05-07 13:55:00,63636.85,63656.08,63608.0,63623.81,0,666140
2024-05-07 14:00:00,63623.81,63656.07,63566.79,63597.8,0,666141
2024-05-07 14:05:00,63597.8,63606.0,63549.99,63579.99,0,666142
2024-05-07 14:10:00,63580.0,63708.0,63556.0,63660.0,0,666143
2024-05-07 14:15:00,63659.99,63763.34,63620.0,63755.84,0,666144
2024-05-07 14:20:00,63755.83,63804.38,63740.0,63794.45,0,666145
2024-05-07 14:25:00,63794.45,63853.12,63770.86,63821.98,0,666146
2024-05-07 14:30:00,63821.98,63821.99,63716.68,63746.69,0,666147
2024-05-07 14:35:00,63746.69,63811.63,63744.86,63775.24,0,666148
2024-05-07 14:40:00,63775.23,63785.25,63751.3,63770.14,0,666149
2024-05-07 14:45:00,63770.15,63780.0,63686.31,63686.33,0,666150
2024-05-07 14:50:00,63686.33,63707.5,63645.72,63703.62,0,666151
2024-05-07 14:55:00,63703.63,63703.63,63642.22,63669.69,0,666152
2024-05-07 15:00:00,63669.69,63744.15,63596.13,63705.39,0,666153
2024-05-07 15:05:00,63705.39,63705.4,63620.01,63688.69,0,666154
2024-05-07 15:10:00,63688.7,63827.23,63688.69,63827.22,0,666155
2024-05-07 15:15:00,63827.22,63999.02,63824.0,63996.73,0,666156
2024-05-07 15:20:00,63996.73,64285.71,63988.0,64252.18,0,666157
2024-05-07 15:25:00,64252.17,64333.0,64118.06,64252.13,0,666158
2024-05-07 15:30:00,64252.13,64281.18,64130.36,64182.7,0,666159
2024-05-07 15:35:00,64182.7,64422.41,64182.69,64239.99,0,666160
2024-05-07 15:40:00,64240.0,64240.0,64102.19,64134.68,0,666161
2024-05-07 15:45:00,64134.68,64288.6,64134.67,64268.9,0,666162
2024-05-07 15:50:00,64268.91,64330.0,64258.0,64275.9,0,666163
2024-05-07 15:55:00,64275.9,64314.79,64211.0,64232.0,0,666164
2024-05-07 16:00:00,64231.99,64293.29,64200.8,64236.0,0,666165
2024-05-07 16:05:00,64236.01,64293.29,64229.95,64282.03,0,666166
2024-05-07 16:10:00,64282.02,64290.41,64222.0,64253.62,0,666167
2024-05-07 16:15:00,64253.62,64350.0,64250.1,64322.23,0,666168
2024-05-07 16:20:00,64322.23,64362.7,64295.55,64324.5,3,666169
2024-05-07 16:25:00,64324.49,64346.09,64260.0,64297.33,2,666170
2024-05-07 16:30:00,64297.33,64298.0,64150.99,64194.01,2,666171
2024-05-07 16:35:00,64194.01,64268.38,64168.88,64195.92,2,666172
2024-05-07 16:40:00,64195.91,64228.7,64175.17,64194.47,2,666173
2024-05-07 16:45:00,64194.46,64258.0,64180.0,64181.99,2,666174
2024-05-07 16:50:00,64182.0,64218.0,64086.1,64086.1,2,666175
2024-05-07 16:55:00,64086.11,64125.53,64064.34,64119.98,2,666176
2024-05-07 17:00:00,64119.98,64166.7,64097.98,64166.69,2,666177
2024-05-07 17:05:00,64166.69,64171.83,64076.4,64076.4,2,666178
2024-05-07 17:10:00,64076.41,64083.75,63832.16,63890.47,2,666179
2024-05-07 17:15:00,63890.47,64008.0,63746.69,63771.54,1,666180
2024-05-07 17:20:00,63771.53,63888.0,63771.53,63829.05,0,666181
2024-05-07 17:25:00,63829.06,63877.8,63817.6,63824.0,0,666182
2024-05-07 17:30:00,63824.0,63977.55,63823.99,63977.54,0,666183
2024-05-07 17:35:00,63977.54,63997.27,63928.01,63953.99,0,666184
2024-05-07 17:40:00,63954.0,64040.0,63952.0,64012.0,0,666185
2024-05-07 17:45:00,64012.01,64094.47,63980.13,63984.01,0,666186
2024-05-07 17:50:00,63984.01,64150.01,63966.01,64126.0,3,666187
2024-05-07 17:55:00,64126.01,64145.0,64086.36,64086.37,2,666188
2024-05-07 18:00:00,64086.37,64118.0,64053.0,64053.0,2,666189
2024-05-07 18:05:00,64053.01,64078.15,63927.27,64012.0,2,666190
2024-05-07 18:10:00,64012.0,64087.1,64009.08,64074.0,2,666191
2024-05-07 18:15:00,64074.0,64124.05,64040.0,64099.99,2,666192
2024-05-07 18:20:00,64100.0,64120.0,64016.0,64019.96,2,666193
2024-05-07 18:25:00,64019.96,64042.0,64001.99,64032.0,2,666194
2024-05-07 18:30:00,64032.01,64038.0,63967.69,64008.01,2,666195
2024-05-07 18:35:00,64008.01,64033.02,63823.31,63823.32,2,666196
2024-05-07 18:40:00,63823.31,63863.64,63507.93,63620.86,2,666197
2024-05-07 18:45:00,63620.86,63620.87,63358.0,63531.2,2,666198
2024-05-07 18:50:00,63531.21,63569.11,63444.61,63517.88,2,666199
2024-05-07 18:55:00,63517.87,63532.01,63460.0,63490.43,1,666200
2024-05-07 19:00:00,63490.43,63550.4,63478.0,63527.99,0,666201
2024-05-07 19:05:00,63527.99,63643.54,63520.0,63628.09,0,666202
2024-05-07 19:10:00,63628.08,63669.77,63540.0,63668.04,0,666203
2024-05-07 19:15:00,63668.05,63691.16,63582.55,63604.55,0,666204
2024-05-07 19:20:00,63604.56,63645.48,63473.73,63499.6,0,666205
2024-05-07 19:25:00,63499.6,63603.36,63488.0,63550.8,0,666206
2024-05-07 19:30:00,63550.8,63623.32,63550.79,63610.57,0,666207
2024-05-07 19:35:00,63610.57,63639.0,63550.79,63620.24,0,666208
2024-05-07 19:40:00,63620.25,63620.25,63500.0,63604.8,0,666209
2024-05-07 19:45:00,63604.81,63740.0,63584.21,63730.0,3,666210
2024-05-07 19:50:00,63730.01,63772.45,63657.99,63692.23,2,666211
2024-05-07 19:55:00,63692.23,63704.97,63622.01,63663.02,2,666212
2024-05-07 20:00:00,63663.03,63663.03,63557.47,63610.17,2,666213
2024-05-07 20:05:00,63610.17,63662.01,63552.0,63563.45,2,666214
2024-05-07 20:10:00,63563.45,63658.01,63563.45,63650.0,2,666215
2024-05-07 20:15:00,63650.0,63712.86,63616.0,63667.1,2,666216
2024-05-07 20:20:00,63667.11,63677.88,63511.36,63511.37,2,666217
2024-05-07 20:25:00,63511.36,63557.43,63450.0,63528.01,2,666218
2024-05-07 20:30:00,63528.0,63680.0,63485.6,63590.0,2,666219
2024-05-07 20:35:00,63590.0,63622.88,63475.9,63479.99,2,666220
2024-05-07 20:40:00,63480.0,63563.48,63457.29,63488.0,2,666221
2024-05-07 20:45:00,63488.0,63555.99,63216.98,63248.0,2,666222
2024-05-07 20:50:00,63247.99,63414.42,63112.57,63392.0,2,666223
2024-05-07 20:55:00,63392.0,63396.52,63122.54,63213.16,1,666224
2024-05-07 21:00:00,63213.17,63466.0,63126.57,63363.86,0,666225
2024-05-07 21:05:00,63363.86,63390.73,63296.13,63312.0,0,666226
2024-05-07 21:10:00,63312.01,63366.17,63250.44,63339.57,0,666227
2024-05-07 21:15:00,63339.57,63431.01,63327.23,63404.07,3,666228
2024-05-07 21:20:00,63404.07,63416.0,63250.43,63271.97,2,666229
2024-05-07 21:25:00,63271.97,63347.37,63269.37,63278.01,2,666230
2024-05-07 21:30:00,63278.0,63349.9,63050.77,63124.69,1,666231
2024-05-07 21:35:00,63124.68,63282.59,63121.72,63230.82,0,666232
2024-05-07 21:40:00,63230.82,63509.98,63230.81,63466.45,0,666233
2024-05-07 21:45:00,63466.45,63568.23,63425.5,63538.19,0,666234
2024-05-07 21:50:00,63538.19,63665.99,63474.01,63657.99,0,666235
2024-05-07 21:55:00,63657.99,64088.53,63629.01,64024.47,0,666236
2024-05-07 22:00:00,64024.47,64320.0,64021.37,64158.53,3,666237
2024-05-07 22:05:00,64158.54,64199.99,63947.63,63957.38,2,666238
2024-05-07 22:10:00,63957.37,63963.67,63804.38,63889.41,2,666239
2024-05-07 22:15:00,63889.41,63992.42,63750.37,63769.39,2,666240
2024-05-07 22:20:00,63769.4,63909.09,63733.44,63801.65,2,666241
2024-05-07 22:25:00,63801.65,63947.23,63775.67,63892.77,2,666242
2024-05-07 22:30:00,63892.78,63915.37,63667.05,63676.46,2,666243
2024-05-07 22:35:00,63676.46,63832.84,63584.28,63807.47,2,666244
2024-05-07 22:40:00,63807.47,63832.84,63668.47,63734.18,2,666245
2024-05-07 22:45:00,63734.19,63830.0,63734.18,63785.74,2,666246
2024-05-07 22:50:00,63785.75,63813.92,63742.38,63772.63,2,666247
2024-05-07 22:55:00,63772.62,63791.32,63709.75,63740.48,2,666248
2024-05-07 23:00:00,63740.48,63820.0,63720.0,63811.51,2,666249
2024-05-07 23:05:00,63811.51,63863.64,63811.51,63855.58,2,666250
2024-05-07 23:10:00,63855.58,63895.46,63763.07,63772.13,2,666251
2024-05-07 23:15:00,63772.14,63775.04,63706.77,63744.33,2,666252
2024-05-07 23:20:00,63744.32,63772.41,63740.0,63743.64,2,666253
2024-05-07 23:25:00,63743.65,63761.2,63657.5,63657.51,2,666254
2024-05-07 23:30:00,63657.52,63667.19,63455.56,63513.43,2,666255
2024-05-07 23:35:00,63513.42,63611.21,63506.36,63558.66,2,666256
2024-05-07 23:40:00,63558.65,63590.49,63526.66,63548.29,2,666257
2024-05-07 23:45:00,63548.29,63573.26,63483.0,63515.0,2,666258
2024-05-07 23:50:00,63515.0,63568.22,63506.8,63558.69,2,666259
2024-05-07 23:55:00,63558.69,63634.0,63533.67,63634.0,2,666260
2024-05-08 00:00:00,63633.99,63657.4,63447.42,63474.7,2,666261
2024-05-08 00:05:00,63474.7,63500.87,63352.64,63424.87,2,666262
2024-05-08 00:10:00,63424.88,63495.8,63360.61,63495.8,2,666263
2024-05-08 00:15:00,63495.8,63510.59,63438.26,63490.39,2,666264
2024-05-08 00:20:00,63490.39,63520.0,63480.31,63499.5,2,666265
2024-05-08 00:25:00,63499.5,63508.0,63376.99,63378.24,2,666266
2024-05-08 00:30:00,63378.24,63446.57,63344.89,63384.3,2,666267
2024-05-08 00:35:00,63384.3,63517.8,63384.3,63471.52,2,666268
2024-05-08 00:40:00,63471.53,63484.5,63423.15,63484.5,2,666269
2024-05-08 00:45:00,63484.5,63493.84,63339.99,63345.47,2,666270
2024-05-08 00:50:00,63345.48,63428.77,63310.84,63403.99,2,666271
2024-05-08 00:55:00,63403.98,63428.21,63337.58,63391.79,2,666272
2024-05-08 01:00:00,63391.79,63393.52,63255.74,63310.0,2,666273
2024-05-08 01:05:00,63310.0,63352.59,63239.0,63251.0,2,666274
2024-05-08 01:10:00,63251.01,63289.53,63235.19,63235.2,2,666275
2024-05-08 01:15:00,63235.19,63270.0,63160.5,63200.0,2,666276
2024-05-08 01:20:00,63200.0,63262.66,63155.0,63187.95,2,666277
2024-05-08 01:25:00,63187.95,63212.31,63116.6,63128.14,2,666278
2024-05-08 01:30:00,63128.14,63194.0,63000.0,63096.12,2,666279
2024-05-08 01:35:00,63096.12,63112.07,62829.0,62849.51,1,666280
2024-05-08 01:40:00,62849.52,62994.98,62789.89,62980.07,0,666281
2024-05-08 01:45:00,62980.07,63082.63,62933.06,63060.01,0,666282
2024-05-08 01:50:00,63060.01,63209.38,63033.0,63207.22,0,666283
2024-05-08 01:55:00,63207.21,63207.22,63095.8,63169.99,0,666284
2024-05-08 02:00:00,63169.99,63266.83,63164.68,63225.21,3,666285
2024-05-08 02:05:00,63225.21,63240.0,63155.53,63209.99,2,666286
2024-05-08 02:10:00,63210.0,63269.2,63162.97,63170.99,2,666287
2024-05-08 02:15:00,63170.98,63174.13,63053.0,63115.89,2,666288
2024-05-08 02:20:00,63115.9,63155.86,63112.96,63138.53,2,666289
2024-05-08 02:25:00,63138.53,63154.31,63114.78,63118.19,2,666290
2024-05-08 02:30:00,63118.2,63147.0,63100.0,63147.0,2,666291
2024-05-08 02:35:00,63146.99,63170.89,63117.17,63169.99,2,666292
2024-05-08 02:40:00,63170.0,63170.0,63119.99,63120.0,2,666293
2024-05-08 02:45:00,63120.0,63137.48,63053.02,63127.7,2,666294
2024-05-08 02:50:00,63127.7,63148.42,63093.91,63101.76,2,666295
2024-05-08 02:55:00,63101.75,63101.76,62961.81,63060.01,2,666296
2024-05-08 03:00:00,63060.0,63110.0,62992.0,63090.01,2,666297
2024-05-08 03:05:00,63090.01,63160.43,63083.6,63155.35,2,666298
2024-05-08 03:10:00,63155.35,63180.0,63129.4,63129.4,2,666299
2024-05-08 03:15:00,63129.41,63197.58,63125.0,63138.85,2,666300
2024-05-08 03:20:00,63138.86,63152.58,63106.64,63113.03,2,666301
2024-05-08 03:25:00,63113.03,63140.0,63025.35,63025.41,2,666302
2024-05-08 03:30:00,63025.41,63087.82,63000.0,63019.02,2,666303
2024-05-08 03:35:00,63019.02,63027.01,62944.27,63019.6,2,666304
2024-05-08 03:40:00,63019.6,63069.77,63002.0,63064.21,2,666305
2024-05-08 03:45:00,63064.21,63134.63,63039.0,63039.01,2,666306
2024-05-08 03:50:00,63039.0,63039.01,62888.68,63010.96,2,666307
2024-05-08 03:55:00,63010.96,63010.97,62958.04,62974.94,2,666308
2024-05-08 04:00:00,62974.94,63043.5,62961.19,63021.04,2,666309
2024-05-08 04:05:00,63021.03,63021.04,62990.55,63002.69,2,666310
2024-05-08 04:10:00,63002.68,63069.93,63002.68,63045.85,2,666311
2024-05-08 04:15:00,63045.85,63129.7,63045.85,63086.3,2,666312
2024-05-08 04:20:00,63086.3,63162.28,63086.29,63158.96,2,666313
2024-05-08 04:25:00,63158.95,63158.96,63112.24,63128.91,2,666314
2024-05-08 04:30:00,63128.9,63128.91,62983.24,62983.24,2,666315
2024-05-08 04:35:00,62983.24,63073.61,62930.84,63011.21,2,666316
2024-05-08 04:40:00,63011.2,63036.79,63011.19,63020.73,2,666317
2024-05-08 04:45:00,63020.73,63020.74,62835.0,62925.7,2,666318
2024-05-08 04:50:00,62925.7,62948.57,62855.84,62902.0,2,666319
2024-05-08 04:55:00,62902.01,63125.22,62902.0,63074.01,2,666320
2024-05-08 05:00:00,63074.01,63094.79,62975.8,63005.2,2,666321
2024-05-08 05:05:00,63004.67,63062.61,62942.0,62949.5,2,666322
2024-05-08 05:10:00,62949.5,62968.47,62805.0,62819.96,1,666323
2024-05-08 05:15:00,62819.96,62904.24,62738.8,62828.0,0,666324
2024-05-08 05:20:00,62828.0,62908.97,62827.99,62892.29,0,666325
2024-05-08 05:25:00,62892.28,63037.24,62881.4,63010.01,0,666326
2024-05-08 05:30:00,63010.0,63123.6,62999.64,63087.24,3,666327
2024-05-08 05:35:00,63087.24,63103.86,63010.5,63041.91,2,666328
2024-05-08 05:40:00,63041.91,63072.01,63009.72,63011.99,2,666329
2024-05-08 05:45:00,63011.99,63035.0,62910.28,62911.63,2,666330
2024-05-08 05:50:00,62911.63,62940.0,62840.99,62888.01,2,666331
2024-05-08 05:55:00,62888.01,62888.01,62840.0,62850.92,2,666332
2024-05-08 06:00:00,62850.92,62880.0,62339.28,62415.13,2,666333
2024-05-08 06:05:00,62415.13,62550.23,62261.0,62474.13,2,666334
2024-05-08 06:10:00,62474.13,62481.99,62370.0,62425.93,2,666335
2024-05-08 06:15:00,62425.94,62425.94,62284.5,62284.51,1,666336
2024-05-08 06:20:00,62284.5,62441.94,62261.0,62388.48,0,666337
2024-05-08 06:25:00,62388.48,62446.35,62310.0,62340.01,0,666338
2024-05-08 06:30:00,62340.01,62452.13,62304.82,62430.01,0,666339
2024-05-08 06:35:00,62430.0,62494.0,62427.63,62480.0,0,666340
2024-05-08 06:40:00,62479.99,62516.12,62464.0,62484.01,0,666341
2024-05-08 06:45:00,62484.0,62508.0,62405.05,62412.0,0,666342
2024-05-08 06:50:00,62411.99,62412.0,62320.57,62376.62,0,666343
2024-05-08 06:55:00,62376.62,62376.63,62264.55,62312.08,0,666344
2024-05-08 07:00:00,62312.07,62413.82,62281.09,62369.85,0,666345
2024-05-08 07:05:00,62369.86,62475.96,62344.0,62474.08,0,666346
2024-05-08 07:10:00,62474.07,62500.0,62411.58,62461.98,0,666347
2024-05-08 07:15:00,62461.98,62581.47,62381.06,62546.0,0,666348
2024-05-08 07:20:00,62545.99,62561.99,62473.98,62561.99,0,666349
2024-05-08 07:25:00,62561.98,62561.99,62400.45,62444.12,0,666350
2024-05-08 07:30:00,62444.13,62490.0,62111.0,62485.49,0,666351
2024-05-08 07:35:00,62485.49,62729.77,62360.97,62661.95,0,666352
2024-05-08 07:40:00,62661.94,62682.0,62569.92,62601.99,0,666353
2024-05-08 07:45:00,62601.99,62650.0,62512.46,62646.19,0,666354
2024-05-08 07:50:00,62646.19,62649.33,62564.0,62573.72,0,666355
2024-05-08 07:55:00,62573.73,62627.95,62573.71,62586.01,0,666356
2024-05-08 08:00:00,62586.01,62616.02,62515.8,62554.54,0,666357
2024-05-08 08:05:00,62554.53,62667.03,62554.53,62643.0,0,666358
2024-05-08 08:10:00,62643.01,62699.55,62600.7,62614.83,0,666359
2024-05-08 08:15:00,62614.84,62718.38,62563.54,62563.55,0,666360
2024-05-08 08:20:00,62563.55,62608.0,62524.27,62536.01,0,666361
2024-05-08 08:25:00,62536.01,62590.0,62490.0,62550.01,0,666362
2024-05-08 08:30:00,62550.01,62566.99,62430.0,62482.82,0,666363
2024-05-08 08:35:00,62482.82,62661.02,62467.05,62636.0,0,666364
2024-05-08 08:40:00,62636.01,62658.0,62559.77,62574.68,0,666365
2024-05-08 08:45:00,62574.67,62610.0,62512.86,62607.55,0,666366
2024-05-08 08:50:00,62607.54,62617.97,62552.0,62572.0,0,666367
2024-05-08 08:55:00,62572.01,62572.01,62510.26,62530.31,0,666368
2024-05-08 09:00:00,62530.31,62706.48,62530.3,62685.63,0,666369
2024-05-08 09:05:00,62685.64,62757.49,62640.0,62722.01,0,666370
2024-05-08 09:10:00,62722.0,62750.0,62643.81,62726.0,0,666371
2024-05-08 09:15:00,62726.0,62738.0,62644.13,62645.93,0,666372
2024-05-08 09:20:00,62645.93,62793.76,62645.92,62770.0,0,666373
2024-05-08 09:25:00,62770.0,62819.99,62740.6,62740.61,0,666374
2024-05-08 09:30:00,62740.61,62771.99,62713.49,62722.0,0,666375
2024-05-08 09:35:00,62721.99,62780.0,62721.99,62771.76,0,666376
2024-05-08 09:40:00,62771.77,62823.66,62754.74,62804.01,0,666377
2024-05-08 09:45:00,62804.0,62849.03,62760.0,62849.03,3,666378
2024-05-08 09:50:00,62849.03,62849.03,62774.17,62774.18,2,666379
2024-05-08 09:55:00,62774.17,62819.99,62754.75,62756.01,2,666380
2024-05-08 10:00:00,62756.0,62803.06,62742.01,62798.73,2,666381
2024-05-08 10:05:00,62798.73,62822.76,62769.32,62772.0,2,666382
2024-05-08 10:10:00,62772.0,62772.01,62720.0,62745.41,2,666383
2024-05-08 10:15:00,62745.4,62780.23,62649.3,62649.3,1,666384
2024-05-08 10:20:00,62649.31,62673.91,62588.0,62663.99,0,666385
2024-05-08 10:25:00,62663.98,62724.0,62663.98,62712.0,0,666386
2024-05-08 10:30:00,62712.0,62750.0,62701.58,62718.2,0,666387
2024-05-08 10:35:00,62718.19,62777.11,62718.19,62760.26,0,666388
2024-05-08 10:40:00,62760.27,62973.18,62754.0,62922.01,0,666389
2024-05-08 10:45:00,62922.01,62970.0,62888.0,62904.01,0,666390
2024-05-08 10:50:00,62904.01,62951.8,62873.08,62920.0,0,666391
2024-05-08 10:55:00,62920.0,62920.01,62858.33,62893.99,0,666392
2024-05-08 11:00:00,62894.0,62921.99,62858.33,62921.98,0,666393
2024-05-08 11:05:00,62921.98,62944.64,62893.83,62916.08,0,666394
2024-05-08 11:10:00,62916.08,62931.32,62883.27,62891.99,0,666395
2024-05-08 11:15:00,62891.99,62948.0,62882.0,62947.99,3,666396
2024-05-08 11:20:00,62948.0,63020.22,62888.0,62913.99,2,666397
2024-05-08 11:25:00,62914.0,62914.0,62796.54,62796.55,2,666398
2024-05-08 11:30:00,62796.54,62796.55,62669.13,62689.98,2,666399
2024-05-08 11:35:00,62689.99,62724.0,62573.25,62612.26,2,666400
2024-05-08 11:40:00,62612.26,62612.26,62358.09,62548.22,2,666401
2024-05-08 11:45:00,62548.22,62655.99,62540.0,62655.98,2,666402
2024-05-08 11:50:00,62655.98,62655.99,62600.0,62613.72,2,666403
2024-05-08 11:55:00,62613.72,62639.99,62492.97,62520.15,2,666404
2024-05-08 12:00:00,62520.15,62539.77,62361.51,62442.0,1,666405
2024-05-08 12:05:00,62442.0,62489.4,62400.67,62478.0,0,666406
2024-05-08 12:10:00,62478.0,62537.02,62478.0,62493.99,0,666407
2024-05-08 12:15:00,62494.0,62600.0,62460.0,62590.65,0,666408
2024-05-08 12:20:00,62590.64,62609.61,62562.0,62596.0,0,666409
2024-05-08 12:25:00,62596.01,62665.96,62596.0,62642.01,0,666410
2024-05-08 12:30:00,62642.01,62760.0,62618.0,62720.02,3,666411
2024-05-08 12:35:00,62720.02,62747.14,62690.49,62700.0,2,666412
2024-05-08 12:40:00,62699.99,62700.0,62670.0,62698.77,2,666413
2024-05-08 12:45:00,62698.78,62698.78,62610.0,62635.21,2,666414
2024-05-08 12:50:00,62635.21,62645.91,62571.23,62645.91,2,666415
2024-05-08 12:55:00,62645.9,62645.92,62600.0,62617.71,2,666416
2024-05-08 13:00:00,62617.71,62709.63,62591.99,62676.84,2,666417
2024-05-08 13:05:00,62676.84,62688.0,62626.44,62636.0,2,666418
2024-05-08 13:10:00,62635.99,62636.0,62518.61,62540.0,2,666419
2024-05-08 13:15:00,62539.99,62540.0,62400.0,62406.0,2,666420
2024-05-08 13:20:00,62406.0,62406.0,62182.97,62226.01,2,666421
2024-05-08 13:25:00,62226.01,62269.58,62135.48,62185.99,1,666422
2024-05-08 13:30:00,62186.0,62354.49,62146.31,62334.0,0,666423
2024-05-08 13:35:00,62333.99,62535.99,62244.7,62513.01,3,666424
2024-05-08 13:40:00,62513.0,62520.0,62417.69,62433.38,2,666425
2024-05-08 13:45:00,62433.37,62496.1,62400.0,62473.99,2,666426
2024-05-08 13:50:00,62473.99,62507.36,62451.87,62488.01,2,666427
2024-05-08 13:55:00,62488.01,62548.0,62488.0,62505.98,2,666428
2024-05-08 14:00:00,62505.99,62603.64,62461.51,62502.93,2,666429
2024-05-08 14:05:00,62502.94,62510.67,62349.99,62375.38,2,666430
2024-05-08 14:10:00,62375.38,62384.06,62314.0,62356.15,2,666431
2024-05-08 14:15:00,62356.15,62395.32,62350.0,62370.0,2,666432
2024-05-08 14:20:00,62370.01,62387.15,62240.0,62240.01,2,666433
2024-05-08 14:25:00,62240.0,62243.49,62180.0,62190.0,2,666434
2024-05-08 14:30:00,62190.0,62280.02,62172.32,62280.01,2,666435
2024-05-08 14:35:00,62280.01,62298.45,62250.96,62262.11,2,666436
2024-05-08 14:40:00,62262.11,62314.02,62250.0,62314.01,2,666437
2024-05-08 14:45:00,62314.02,62359.99,62265.93,62265.94,2,666438
2024-05-08 14:50:00,62265.94,62280.0,62020.09,62237.81,2,666439
2024-05-08 14:55:00,62237.82,62237.82,62152.01,62208.0,2,666440
2024-05-08 15:00:00,62208.0,62309.99,62073.87,62270.92,2,666441
2024-05-08 15:05:00,62270.92,62310.0,62141.38,62182.04,2,666442
2024-05-08 15:10:00,62182.03,62209.99,62042.0,62202.01,2,666443
2024-05-08 15:15:00,62202.0,62269.6,62197.32,62262.41,2,666444
2024-05-08 15:20:00,62262.42,62391.35,62255.08,62328.54,2,666445
2024-05-08 15:25:00,62328.54,62333.99,62260.61,62289.61,2,666446
2024-05-08 15:30:00,62289.62,62381.98,62243.49,62350.01,2,666447
2024-05-08 15:35:00,62350.0,62427.97,62292.61,62328.66,2,666448
2024-05-08 15:40:00,62328.65,62340.0,62220.0,62232.23,2,666449
2024-05-08 15:45:00,62232.23,62232.24,62087.0,62131.71,1,666450
2024-05-08 15:50:00,62131.71,62226.16,62130.0,62160.88,0,666451
2024-05-08 15:55:00,62160.88,62413.24,62155.95,62375.99,3,666452
2024-05-08 16:00:00,62375.99,62428.0,62310.0,62332.0,2,666453
2024-05-08 16:05:00,62331.99,62355.06,62261.12,62315.99,2,666454
2024-05-08 16:10:00,62315.99,62360.0,62259.05,62276.58,2,666455
2024-05-08 16:15:00,62276.58,62297.36,62184.44,62184.44,2,666456
2024-05-08 16:20:00,62184.44,62194.0,62101.54,62162.0,2,666457
2024-05-08 16:25:00,62162.0,62320.0,62160.06,62207.99,2,666458
2024-05-08 16:30:00,62208.0,62249.38,62114.7,62141.28,2,666459
2024-05-08 16:35:00,62141.27,62198.84,62090.0,62140.0,2,666460
2024-05-08 16:40:00,62140.0,62196.9,62082.3,62100.01,1,666461
2024-05-08 16:45:00,62100.0,62214.0,62100.0,62212.3,0,666462
2024-05-08 16:50:00,62212.31,62287.97,62208.0,62268.01,0,666463
2024-05-08 16:55:00,62268.0,62335.76,62224.0,62302.01,0,666464
2024-05-08 17:00:00,62302.0,62356.25,62264.19,62322.07,0,666465
2024-05-08 17:05:00,62322.06,62344.85,62284.0,62329.99,0,666466
2024-05-08 17:10:00,62330.0,62346.63,62286.42,62336.24,0,666467
2024-05-08 17:15:00,62336.23,62414.0,62336.23,62391.99,0,666468
2024-05-08 17:20:00,62391.99,62514.75,62391.99,62497.54,0,666469
2024-05-08 17:25:00,62497.54,62497.54,62422.0,62484.01,0,666470
2024-05-08 17:30:00,62484.0,62519.7,62410.77,62423.31,0,666471
2024-05-08 17:35:00,62423.32,62453.47,62377.36,62377.36,0,666472
2024-05-08 17:40:00,62377.37,62450.0,62377.36,62382.01,0,666473
2024-05-08 17:45:00,62382.01,62438.0,62382.0,62418.09,0,666474
2024-05-08 17:50:00,62418.08,62449.99,62408.0,62438.0,0,666475
